,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,sarvadā,sarvadā,,adv.,7,7,,5,12,12
2,2,1,deep_sky_back,13,2,samṛddham,sam-ṛddha,,n. sg. acc.,8,9,{ pp. }[sam-ṛdh,0,8,21
3,3,1,deep_sky_back,13,2,samṛddham,sam-ṛddha,,n. sg. nom.,8,9,{ pp. }[sam-ṛdh,0,8,21
4,4,1,deep_sky_back,13,2,samṛddham,sam-ṛddha,,m. sg. acc.,8,9,{ pp. }[sam-ṛdh,0,8,21
5,5,1,deep_sky_back,22,3,jalam,jala,,m. sg. acc.,5,5,,0,5,27
6,6,1,deep_sky_back,22,3,jalam,jala,,n. sg. acc.,5,5,,0,5,27
7,7,1,deep_sky_back,22,3,jalam,jala,,n. sg. nom.,5,5,,0,5,27
8,8,1,carmin_back,28,4,pravahati,pra-vah,,pr. [1] ac. sg. 3,9,9, sence of lemma = 1,0,9,37
9,9,1,mauve_back,38,5,sma,sma,,part.,3,3,,0,3,41
10,10,2,yellow_back,0,1,tatra,tatra,,iic.,5,5,,0,5,5
11,11,2,deep_sky_back,5,1,sarvadā,sarvada,,f. sg. nom.,7,7,,5,12,12
12,12,2,deep_sky_back,28,4,pravahati,pra-vahat,,n. sg. loc.,9,9,{ ppr. [1,0,9,37
13,13,2,deep_sky_back,28,4,pravahati,pra-vahat,,m. sg. loc.,9,9,{ ppr. [1,0,9,37
14,14,3,yellow_back,5,1,sarva,sarva,,iic.,5,5,,5,10,10
15,15,3,cyan_back,10,1,dā,da,,f. sg. nom.,2,2,,10,12,12
