,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,punaḥ,punar,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,punaḥ,punar,,conj.,5,5,,0,5,5
2,2,1,light_blue_back,6,2,tān,tad,,m. pl. acc.,3,3,,0,3,9
3,3,1,mauve_back,9,2,eva,eva,,prep.,3,3,,3,6,12
4,4,1,yellow_back,13,3,anveṣaṇa,anveṣaṇa,,iic.,8,8,,0,8,21
5,5,1,light_blue_back,26,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,29
6,6,1,deep_sky_back,30,5,preṣayat,pra-iṣayat,,n. sg. acc.,8,8,{ ca. ppr. ac. }[pra-iṣ_2,0,8,38
7,7,1,deep_sky_back,30,5,preṣayat,pra-iṣayat,,n. sg. nom.,8,8,{ ca. ppr. ac. }[pra-iṣ_2,0,8,38
8,8,2,deep_sky_back,13,3,anveṣaṇā,anveṣaṇa,,f. sg. nom.,8,8,,0,8,21
9,9,2,lawngreen_back,30,5,preṣayat,pra-iṣayat,,n. sg. voc.,8,8,{ ca. ppr. ac. }[pra-iṣ_2,0,8,38
10,10,3,mauve_back,13,3,anu,anu,,prep.,3,3,,0,3,16
11,11,3,mauve_back,13,3,anu,anu,,adv.,3,3,,0,3,16
12,12,3,yellow_back,16,3,eṣaṇa,eṣaṇa,,iic.,5,5,,3,8,21
13,13,3,carmin_back,30,5,preṣa,pra-iṣ,,imp. [1] ac. sg. 2,5,5, sence of lemma = 2,0,5,35
14,14,3,mauve_back,35,5,yat,yad,,conj.,3,3,,5,8,38
15,15,4,deep_sky_back,16,3,eṣaṇā,eṣaṇa,,f. sg. nom.,5,5,,3,8,21
16,16,4,carmin_back,30,5,preṣa,pra-iṣ,,pft. ac. pl. 2,5,5, sence of lemma = 2,0,5,35
17,17,4,light_blue_back,35,5,yat,yad,,n. sg. acc.,3,3,,5,8,38
18,18,4,light_blue_back,35,5,yat,yad,,n. sg. nom.,3,3,,5,8,38
19,19,5,deep_sky_back,20,3,artham,artha,,m. sg. acc.,5,6,,7,12,25
20,20,5,deep_sky_back,35,5,yat,yat,,n. sg. acc.,3,3,{ ppr. [2 sence of lemma = 2,5,8,38
21,21,5,deep_sky_back,35,5,yat,yat,,n. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,5,8,38
22,22,6,deep_sky_back,20,3,ārtham,ārtha,,m. sg. acc.,5,6,,7,12,25
23,23,6,deep_sky_back,20,3,ārtham,ārtha,,n. sg. acc.,5,6,,7,12,25
24,24,6,deep_sky_back,20,3,ārtham,ārtha,,n. sg. nom.,5,6,,7,12,25
25,25,6,lawngreen_back,35,5,yat,yat,,n. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,5,8,38
26,26,7,cyan_back,20,3,artham,artha,,n. sg. acc.,5,6,,7,12,25
27,27,7,cyan_back,20,3,artham,artha,,n. sg. nom.,5,6,,7,12,25
