,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,sugandha,sugandha,,m. sg. voc.,7,8,,0,7,7
1,1,1,lawngreen_back,0,1,sugandha,sugandha,,n. sg. voc.,7,8,,0,7,7
2,2,1,deep_sky_back,8,2,dravyaiḥ,dravya,,n. pl. i.,7,8, sence of lemma = 1,0,7,15
3,3,1,deep_sky_back,8,2,dravyaiḥ,dravya,,m. pl. i.,7,8, sence of lemma = 2,0,7,15
4,4,1,deep_sky_back,8,2,dravyaiḥ,dravya,,n. pl. i.,7,8, sence of lemma = 2,0,7,15
5,5,1,yellow_back,16,3,sugandha,sugandha,,iic.,7,8,,0,7,23
6,6,1,yellow_back,23,3,puṣpa,puṣpa,,iic.,5,5,,7,12,28
7,7,1,deep_sky_back,28,3,gucchaiḥ,guccha,,m. pl. i.,6,8,,12,18,34
8,8,1,mauve_back,34,3,ca,ca,,conj.,2,2,,18,20,36
9,9,1,light_blue_back,37,4,te,tad,,n. du. acc.,2,2,,0,2,39
10,10,1,light_blue_back,37,4,te,tad,,n. du. nom.,2,2,,0,2,39
11,11,1,light_blue_back,37,4,te,tad,,m. pl. nom.,2,2,,0,2,39
12,12,1,light_blue_back,37,4,te,tad,,f. du. acc.,2,2,,0,2,39
13,13,1,light_blue_back,37,4,te,tad,,f. du. nom.,2,2,,0,2,39
14,14,1,light_blue_back,37,4,te,yuṣmad,,m. sg. g.,2,2,,0,2,39
15,15,1,light_blue_back,37,4,te,yuṣmad,,m. sg. dat.,2,2,,0,2,39
16,16,1,deep_sky_back,40,5,sarve,sarva,,m. pl. nom.,5,5,,0,5,45
17,17,1,deep_sky_back,40,5,sarve,sarva,,m. sg. loc.,5,5,,0,5,45
18,18,1,deep_sky_back,40,5,sarve,sarva,,n. du. acc.,5,5,,0,5,45
19,19,1,deep_sky_back,40,5,sarve,sarva,,n. du. nom.,5,5,,0,5,45
20,20,1,deep_sky_back,40,5,sarve,sarva,,n. sg. loc.,5,5,,0,5,45
21,21,1,mauve_back,45,5,api,api,,conj.,3,3,,5,8,48
22,22,1,mauve_back,45,5,api,api,,prep.,3,3,,5,8,48
23,23,1,mauve_back,49,6,abhi,abhi,,prep.,3,4,,0,3,52
24,24,1,deep_sky_back,52,6,akṣitā,akṣita,,f. sg. nom.,6,6,,3,9,58
25,25,1,carmin_back,59,7,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,63
26,26,1,carmin_back,59,7,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,63
27,27,2,deep_sky_back,8,2,dravyā,dravya,,f. sg. nom.,6,6, sence of lemma = 2,0,6,14
28,28,2,cyan_back,28,3,gucchaiḥ,guccha,,n. pl. i.,6,8,,12,18,34
29,29,2,light_blue_back,40,5,sarve,sarva,,f. du. acc.,5,5,,0,5,45
30,30,2,light_blue_back,40,5,sarve,sarva,,f. du. nom.,5,5,,0,5,45
31,31,2,yellow_back,49,6,abhī,abhī,,iic.,3,4, sence of lemma = 2,0,3,52
32,32,2,carmin_back,52,6,akṣitā,akṣ,,per. fut. ac. sg. 3,6,6,,3,9,58
33,33,3,carmin_back,13,2,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,5,7,15
34,34,3,cyan_back,28,3,gucchā,guccha,,f. sg. nom.,5,6,,12,17,33
35,35,3,yellow_back,49,6,a,a,,iic.,1,1,,0,1,50
36,36,3,yellow_back,50,6,bhī,bhī,,iic.,2,3, sence of lemma = 2,1,3,52
37,37,3,yellow_back,52,6,a,a,,iic.,1,1,,3,4,53
38,38,3,deep_sky_back,53,6,kṣitā,kṣita,,f. sg. nom.,5,5,{ pp. }[kṣī,4,9,58
39,39,4,carmin_back,32,3,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,16,18,34
