,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,yajña,yajña,,iic.,5,5,,0,5,5
1,1,1,yellow_back,5,1,samāpta,sam-āpta,,iic.,7,7,{ pp. }[sam-āp,5,12,12
2,2,1,deep_sky_back,13,1,anupadam,anupada,,m. sg. acc.,8,8,,13,21,21
3,3,1,deep_sky_back,13,1,anupadam,anupada,,n. sg. acc.,8,8,,13,21,21
4,4,1,deep_sky_back,13,1,anupadam,anupada,,n. sg. nom.,8,8,,13,21,21
5,5,1,mauve_back,22,2,punaḥ,punar,,adv.,5,5,,0,5,27
6,6,1,mauve_back,22,2,punaḥ,punar,,conj.,5,5,,0,5,27
7,7,1,light_blue_back,27,2,tam,tad,,m. sg. acc.,3,3,,5,8,30
8,8,1,mauve_back,30,2,ānīya,ā-nī,,abs.,5,5, sence of lemma = 1,8,13,35
9,9,1,deep_sky_back,36,3,bhavate,bhavat,,m. sg. dat.,6,7, sence of lemma = 2,0,6,42
10,10,1,carmin_back,43,4,pratyarpayiṣyāmi,prati-ṛ,,ca. fut. ac. sg. 1,16,16,,0,16,59
11,11,2,deep_sky_back,5,1,samāptā,sam-āpta,,f. sg. nom.,7,7,{ pp. }[sam-āp,5,12,12
12,12,2,mauve_back,13,1,anu,anu,,prep.,3,3,,13,16,16
13,13,2,mauve_back,13,1,anu,anu,,adv.,3,3,,13,16,16
14,14,2,deep_sky_back,16,1,padam,pada,,m. sg. acc.,5,5,,16,21,21
15,15,2,deep_sky_back,16,1,padam,pada,,n. sg. acc.,5,5,,16,21,21
16,16,2,deep_sky_back,16,1,padam,pada,,n. sg. nom.,5,5,,16,21,21
17,17,2,deep_sky_back,36,3,bhavate,bhavat,,n. sg. dat.,6,7,{ ppr. [1 sence of lemma = 1,0,6,42
18,18,2,deep_sky_back,36,3,bhavate,bhavat,,m. sg. dat.,6,7,{ ppr. [1 sence of lemma = 1,0,6,42
19,19,2,mauve_back,43,4,prati,prati,,prep.,5,5,,0,5,48
20,20,2,carmin_back,48,4,arpayiṣyāmi,ṛ,,ca. fut. ac. sg. 1,11,11,,5,16,59
21,21,3,yellow_back,5,1,sama,sama,,iic.,4,4,,5,9,9
22,22,3,yellow_back,11,1,irā,irā,,iic.,3,3,,11,14,14
23,23,3,mauve_back,14,1,nu,nu,,part.,2,2, sence of lemma = 2,14,16,16
24,24,3,mauve_back,16,1,padam,pada,,ind.,5,5,,16,21,21
25,25,3,carmin_back,36,3,bhava,bhū,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,40
26,26,3,light_blue_back,40,3,te,tad,,n. du. acc.,2,2,,4,6,42
27,27,3,light_blue_back,40,3,te,tad,,n. du. nom.,2,2,,4,6,42
28,28,3,light_blue_back,40,3,te,tad,,m. pl. nom.,2,2,,4,6,42
29,29,3,light_blue_back,40,3,te,tad,,f. du. acc.,2,2,,4,6,42
30,30,3,light_blue_back,40,3,te,tad,,f. du. nom.,2,2,,4,6,42
31,31,3,light_blue_back,40,3,te,yuṣmad,,m. sg. g.,2,2,,4,6,42
32,32,3,light_blue_back,40,3,te,yuṣmad,,m. sg. dat.,2,2,,4,6,42
33,33,4,yellow_back,5,1,samā,samā,,iic.,4,4,,5,9,9
34,34,4,yellow_back,11,1,īra,īra,,iic.,3,3,,11,14,14
35,35,5,deep_sky_back,5,1,samā,samā,,f. sg. nom.,4,4,,5,9,9
36,36,5,deep_sky_back,5,1,samā,sama,,f. sg. nom.,4,4,,5,9,9
37,37,5,cyan_back,11,1,īrā,īra,,f. sg. nom.,3,3,,11,14,14
38,38,6,yellow_back,8,1,āpta,āpta,,iic.,4,4,{ pp. }[āp,8,12,12
39,39,6,pink_back,13,1,anu,anu,,iic.,3,3,,13,16,16
40,40,7,deep_sky_back,8,1,āptā,āpta,,f. sg. nom.,4,4,{ pp. }[āp,8,12,12
41,41,8,carmin_back,8,1,āpta,āp,,aor. [4] md. sg. 3,4,4,,8,12,12
42,42,8,carmin_back,8,1,āpta,āp,,aor. [4] ac. pl. 2,4,4,,8,12,12
43,43,9,carmin_back,8,1,āptā,āp,,per. fut. ac. sg. 3,4,4,,8,12,12
44,44,10,deep_sky_back,11,1,irā,irā,,f. sg. nom.,3,3,,11,14,14
