,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,asmin,idam,,n. sg. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,asmin,idam,,m. sg. loc.,5,5,,0,5,5
2,2,1,deep_sky_back,5,1,prajāḥ,prajā,,f. pl. acc.,6,6,,5,11,11
3,3,1,deep_sky_back,5,1,prajāḥ,prajā,,f. pl. nom.,6,6,,5,11,11
4,4,1,mauve_back,12,2,api,api,,ind.,3,3,,0,3,15
5,5,1,deep_sky_back,16,3,anuraktaḥ,anu-rakta,,m. sg. nom.,9,9,{ pp. }[anu-rañj,0,9,25
6,6,1,carmin_back,26,4,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,30
7,7,1,carmin_back,26,4,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,30
8,8,2,lawngreen_back,5,1,prajāḥ,prajā,,f. pl. voc.,6,6,,5,11,11
9,9,2,mauve_back,16,3,anu,anu,,ind.,3,3,,0,3,19
10,10,2,deep_sky_back,19,3,raktaḥ,rakta,,m. sg. nom.,6,6,{ pp. }[rañj,3,9,25
