,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,11
1,1,1,grey_back,12,2,syāpi,syāpi,,?,5,5,,0,5,17
2,2,1,mauve_back,18,3,antaḥ,antar,,ind.,5,5,,0,5,23
3,3,1,deep_sky_back,23,3,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,27
4,4,1,deep_sky_back,23,3,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,27
5,5,1,deep_sky_back,23,3,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,27
6,6,1,deep_sky_back,23,3,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,27
7,7,1,deep_sky_back,23,3,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,27
8,8,1,deep_sky_back,23,3,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,27
9,9,1,light_blue_back,28,4,sā,tad,,f. sg. nom.,2,2,,0,2,30
10,10,1,light_blue_back,31,5,kān,kim,,m. pl. acc.,3,3,,0,3,34
11,11,1,yellow_back,34,5,a,a,,iic.,1,1,,3,4,35
12,12,1,deep_sky_back,35,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,37
13,13,1,carmin_back,38,6,āsīdeva,ā-sad,,opt. [1] ac. du. 1,7,7, sence of lemma = 1,0,7,45
14,14,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
15,15,2,deep_sky_back,5,1,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,11
16,16,2,yellow_back,18,3,antaḥ,antar,,iic.,5,5,,0,5,23
17,17,2,lawngreen_back,23,3,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,27
18,18,2,lawngreen_back,23,3,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,27
19,19,2,lawngreen_back,23,3,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,27
20,20,2,light_blue_back,31,5,kā,kim,,f. sg. nom.,2,2,,0,2,33
21,21,2,deep_sky_back,33,5,nanā,nanā,,f. sg. nom.,4,4,,2,6,37
22,22,2,carmin_back,38,6,āsīda,ā-sad,,imp. [1] ac. sg. 2,5,5, sence of lemma = 1,0,5,43
23,23,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
24,24,3,cyan_back,7,1,traḥ,tra,,m. sg. nom.,4,4,,7,11,11
25,25,3,yellow_back,18,3,anta,anta,,iic.,4,4,,0,4,22
26,26,3,deep_sky_back,22,3,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,27
27,27,3,yellow_back,32,5,āna,āna,,iic.,3,3,,1,4,35
28,28,3,carmin_back,38,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,42
29,29,3,carmin_back,38,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,42
30,30,3,carmin_back,38,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,42
31,31,3,mauve_back,42,6,iva,iva,,ind.,3,3,,4,7,45
32,32,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
33,33,4,cyan_back,22,3,raṅge,raṅga,,n. du. acc.,5,5,,4,9,27
34,34,4,cyan_back,22,3,raṅge,raṅga,,n. du. nom.,5,5,,4,9,27
35,35,4,cyan_back,22,3,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,27
36,36,4,cyan_back,22,3,raṅge,raṅga,,f. du. acc.,5,5,,4,9,27
37,37,4,cyan_back,22,3,raṅge,raṅga,,f. du. nom.,5,5,,4,9,27
38,38,4,carmin_back,32,5,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,35
39,39,4,carmin_back,32,5,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,1,4,35
40,40,4,carmin_back,32,5,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,1,4,35
41,41,4,mauve_back,42,6,eva,eva,,ind.,3,3,,4,7,45
42,42,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
43,43,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
44,44,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
45,45,5,lawngreen_back,22,3,raṅge,raṅga,,n. du. voc.,5,5,,4,9,27
46,46,5,lawngreen_back,22,3,raṅge,raṅga,,f. du. voc.,5,5,,4,9,27
47,47,5,lawngreen_back,22,3,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,27
48,48,5,yellow_back,32,5,an,an,,iic.,2,2, sence of lemma = 1,1,3,34
49,49,6,deep_sky_back,4,1,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,11
50,50,6,yellow_back,32,5,a,a,,iic.,1,1,,1,2,33
51,51,6,mauve_back,33,5,na,na,,ind.,2,2,,2,4,35
52,52,7,deep_sky_back,4,1,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,11
53,53,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
