,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,bahūni,bahu,,n. pl. acc.,6,6,,0,6,11
2,2,1,deep_sky_back,5,2,bahūni,bahu,,n. pl. nom.,6,6,,0,6,11
3,3,1,deep_sky_back,12,3,varṣāṇi,varṣa,,n. pl. acc.,7,7,,0,7,19
4,4,1,deep_sky_back,12,3,varṣāṇi,varṣa,,n. pl. nom.,7,7,,0,7,19
5,5,1,deep_sky_back,20,4,atītāni,ati-ita,,n. pl. acc.,7,7,{ pp. }[ati-i,0,7,27
6,6,1,deep_sky_back,20,4,atītāni,ati-ita,,n. pl. nom.,7,7,{ pp. }[ati-i,0,7,27
7,7,2,lawngreen_back,5,2,bahūni,bahu,,n. pl. voc.,6,6,,0,6,11
8,8,2,carmin_back,12,3,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,,0,7,19
9,9,2,lawngreen_back,20,4,atītāni,ati-ita,,n. pl. voc.,7,7,{ pp. }[ati-i,0,7,27
10,10,3,lawngreen_back,12,3,varṣāṇi,varṣa,,n. pl. voc.,7,7,,0,7,19
11,11,4,yellow_back,12,3,varṣa,varṣa,,iic.,5,5,,0,5,17
12,12,5,yellow_back,12,3,varṣā,varṣā,,iic.,5,5,,0,5,17
13,13,6,mauve_back,12,3,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,14
14,14,6,carmin_back,14,3,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,5,,2,7,19
15,15,7,cyan_back,16,3,āṇi,āṇi,,n. sg. acc.,3,3,,4,7,19
16,16,7,cyan_back,16,3,āṇi,āṇi,,n. sg. nom.,3,3,,4,7,19
17,17,8,lawngreen_back,16,3,āṇi,āṇi,,n. sg. voc.,3,3,,4,7,19
