,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,carmin_back,6,2,māma,mā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,10
3,3,1,cyan_back,10,2,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,4,6,12
4,4,1,cyan_back,10,2,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,4,6,12
5,5,1,yellow_back,18,3,himavat,himavat,,iic.,7,7,,0,7,25
6,6,1,deep_sky_back,25,3,parvatam,parvata,,m. sg. acc.,8,8,,7,15,33
7,7,1,mauve_back,34,4,gatvā,gam,,abs.,5,5,,0,5,39
8,8,1,mauve_back,40,5,punaḥ,punar,,adv.,5,5,,0,5,45
9,9,1,mauve_back,40,5,punaḥ,punar,,conj.,5,5,,0,5,45
10,10,1,deep_sky_back,46,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,51
11,11,1,deep_sky_back,46,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,51
12,12,1,deep_sky_back,46,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,51
13,13,1,yellow_back,52,7,sama,sama,,iic.,4,4,,0,4,56
14,14,1,deep_sky_back,56,7,rabdhavantau,rabdhavat,,m. du. acc.,10,12,{ ppa. }[rabh,4,14,66
15,15,1,deep_sky_back,56,7,rabdhavantau,rabdhavat,,m. du. nom.,10,12,{ ppa. }[rabh,4,14,66
16,16,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
17,17,2,light_blue_back,6,2,mām,asmad,,m. sg. acc.,3,3,,0,3,9
18,18,2,lawngreen_back,9,2,aha,aha,,ind.,3,3, sence of lemma = 1,3,6,12
19,19,2,deep_sky_back,18,3,himavat,himavat,,n. sg. acc.,7,7,,0,7,25
20,20,2,deep_sky_back,18,3,himavat,himavat,,n. sg. nom.,7,7,,0,7,25
21,21,2,cyan_back,25,3,parvatam,parvata,,n. sg. acc.,8,8,,7,15,33
22,22,2,cyan_back,25,3,parvatam,parvata,,n. sg. nom.,8,8,,7,15,33
23,23,2,lawngreen_back,46,6,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,51
24,24,2,lawngreen_back,46,6,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,51
25,25,2,yellow_back,52,7,samā,samā,,iic.,4,4,,0,4,56
26,26,2,lawngreen_back,56,7,rabdhavantau,rabdhavat,,m. du. voc.,10,12,{ ppa. }[rabh,4,14,66
27,27,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
28,28,3,mauve_back,6,2,mā,mā,,part.,2,2, sence of lemma = 2,0,2,8
29,29,3,yellow_back,8,2,mahā,mahat,,iic.,4,4,,2,6,12
30,30,3,yellow_back,18,3,hima,hima,,iic.,4,4,,0,4,22
31,31,3,yellow_back,22,3,vat,vas,,iic.,3,3, sence of lemma = 3,4,7,25
32,32,3,deep_sky_back,25,3,parva,parvan,,n. sg. acc.,5,5,,7,12,30
33,33,3,deep_sky_back,25,3,parva,parvan,,n. sg. nom.,5,5,,7,12,30
34,34,3,light_blue_back,30,3,tam,tad,,m. sg. acc.,3,3,,12,15,33
35,35,3,deep_sky_back,52,7,samā,samā,,f. sg. nom.,4,4,,0,4,56
36,36,3,deep_sky_back,52,7,samā,sama,,f. sg. nom.,4,4,,0,4,56
37,37,4,light_blue_back,6,2,mā,asmad,,m. sg. acc.,2,2,,0,2,8
38,38,4,carmin_back,8,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,2,6,12
39,39,4,yellow_back,55,7,a,a,,iic.,1,1,,3,4,56
40,40,5,yellow_back,7,2,āma,āma,,iic.,3,3,,1,4,10
41,41,5,cyan_back,10,2,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,4,6,12
42,42,6,carmin_back,7,2,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,10
43,43,6,yellow_back,10,2,ha,han,,iic.,2,2, sence of lemma = 2,4,6,12
44,44,7,carmin_back,7,2,āma,am,,pft. ac. pl. 2,3,3,,1,4,10
45,45,7,carmin_back,7,2,āma,am,,pft. ac. sg. 3,3,3,,1,4,10
46,46,7,carmin_back,7,2,āma,am,,pft. ac. sg. 1,3,3,,1,4,10
47,47,7,mauve_back,10,2,ha,ha,,part.,2,2,,4,6,12
48,48,8,yellow_back,7,2,a,a,,iic.,1,1,,1,2,8
49,49,8,lawngreen_back,10,2,hā,hā,,ind.,2,2, sence of lemma = 3,4,6,12
50,50,9,deep_sky_back,11,2,īśvarau,īśvara,,m. du. acc.,6,7,,5,11,17
51,51,9,deep_sky_back,11,2,īśvarau,īśvara,,m. du. nom.,6,7,,5,11,17
52,52,10,lawngreen_back,11,2,īśvarau,īśvara,,m. du. voc.,6,7,,5,11,17
