,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,11
1,1,1,carmin_back,12,2,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,16
2,2,1,light_blue_back,17,3,ayam,idam,,m. sg. nom.,4,4,,0,4,21
3,3,1,deep_sky_back,22,4,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,27
4,4,1,deep_sky_back,22,4,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,27
5,5,1,yellow_back,27,4,śrama,śrama,,iic.,5,5,,5,10,32
6,6,1,cyan_back,32,4,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,10,12,34
7,7,1,cyan_back,32,4,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,10,12,34
8,8,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
9,9,2,deep_sky_back,5,1,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,11
10,10,2,lawngreen_back,12,2,rāma,rāma,,m. sg. voc.,4,4,,0,4,16
11,11,2,lawngreen_back,12,2,rāma,rāma,,n. sg. voc.,4,4,,0,4,16
12,12,2,yellow_back,22,4,siddha,siddha,,iic.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,27
13,13,2,yellow_back,22,4,siddha,siddha,,iic.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,27
14,14,2,carmin_back,27,4,śrama,śram,,imp. [1] ac. sg. 2,5,5,,5,10,32
15,15,2,lawngreen_back,32,4,ha,han,,n. sg. voc.,2,2, sence of lemma = 2,10,12,34
16,16,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
17,17,3,cyan_back,7,1,traḥ,tra,,m. sg. nom.,4,4,,7,11,11
18,18,3,yellow_back,26,4,āśrama,āśrama,,iic.,6,6,,4,10,32
19,19,3,mauve_back,32,4,ha,ha,,part.,2,2,,10,12,34
20,20,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
21,21,4,deep_sky_back,26,4,aśram,aśri,,m. sg. acc.,5,5,,4,9,31
22,22,4,deep_sky_back,26,4,aśram,asra,,n. sg. acc.,5,5,,4,9,31
23,23,4,deep_sky_back,26,4,aśram,asra,,n. sg. nom.,5,5,,4,9,31
24,24,4,lawngreen_back,31,4,aha,aha,,ind.,3,3, sence of lemma = 1,9,12,34
25,25,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
26,26,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
27,27,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
28,28,5,cyan_back,26,4,aśram,aśri,,n. sg. acc.,5,5,,4,9,31
29,29,5,cyan_back,26,4,aśram,aśri,,n. sg. nom.,5,5,,4,9,31
30,30,6,deep_sky_back,4,1,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,11
31,31,6,yellow_back,26,4,a,a,,iic.,1,1,,4,5,27
32,32,7,deep_sky_back,4,1,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,11
33,33,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
