,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,yellow_back,5,2,sāgara,sāgara,,iic.,6,6,,0,6,11
2,2,1,deep_sky_back,11,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,18
3,3,1,deep_sky_back,11,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,18
4,4,1,deep_sky_back,11,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,18
5,5,1,deep_sky_back,11,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,18
6,6,1,deep_sky_back,11,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,18
7,7,1,deep_sky_back,11,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,18
8,8,1,deep_sky_back,19,3,ānandasya,ānanda,,m. sg. g.,9,9,,0,9,28
9,9,1,deep_sky_back,19,3,ānandasya,ānanda,,n. sg. g.,9,9,,0,9,28
10,10,1,deep_sky_back,29,4,avadhayaḥ,avadhi,,m. pl. nom.,8,9,,0,8,37
11,11,1,mauve_back,38,5,na,na,,ind.,2,2,,0,2,40
12,12,1,deep_sky_back,40,5,san,sat,,m. sg. nom.,3,3,{ ppr. [2,2,5,43
13,13,2,light_blue_back,5,2,sā,tad,,f. sg. nom.,2,2,,0,2,7
14,14,2,yellow_back,7,2,gara,gara,,iic.,4,4,,2,6,11
15,15,2,cyan_back,11,2,sutā,sut,,m. sg. i.,4,4,,6,10,15
16,16,2,cyan_back,11,2,sutā,sut,,n. sg. i.,4,4,,6,10,15
17,17,2,cyan_back,11,2,sutā,sut,,f. sg. i.,4,4,,6,10,15
18,18,2,deep_sky_back,19,3,ānam,āna,,m. sg. acc.,4,4,,0,4,23
19,19,2,deep_sky_back,19,3,ānam,āna,,n. sg. acc.,4,4,,0,4,23
20,20,2,deep_sky_back,19,3,ānam,āna,,n. sg. nom.,4,4,,0,4,23
21,21,2,carmin_back,23,3,dasya,das,,imp. [4] ac. sg. 2,5,5,,4,9,28
22,22,2,lawngreen_back,29,4,avadhayaḥ,avadhi,,m. pl. voc.,8,9,,0,8,37
23,23,2,deep_sky_back,38,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,40
24,24,2,lawngreen_back,40,5,san,sat,,m. sg. voc.,3,3,{ ppr. [2,2,5,43
25,25,3,yellow_back,6,2,a,a,,iic.,1,1,,1,2,7
26,26,3,yellow_back,11,2,suta,suta,,iic.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,15
27,27,3,yellow_back,11,2,suta,suta,,iic.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,15
28,28,3,carmin_back,19,3,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,0,4,23
29,29,3,carmin_back,39,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,1,5,43
30,30,3,carmin_back,39,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,1,5,43
31,31,4,deep_sky_back,11,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,15
32,32,4,deep_sky_back,11,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,15
33,33,4,carmin_back,19,3,ānan,an,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,0,4,23
34,34,4,deep_sky_back,39,5,asan,asat,,m. sg. nom.,4,4,,1,5,43
35,35,5,deep_sky_back,14,2,ānām,āna,,f. sg. acc.,4,4,,9,13,18
36,36,5,deep_sky_back,39,5,asan,asat,,m. sg. nom.,4,4,{ ppr. [1,1,5,43
37,37,6,lawngreen_back,39,5,asan,asat,,m. sg. voc.,4,4,,1,5,43
38,38,7,lawngreen_back,39,5,asan,asat,,m. sg. voc.,4,4,{ ppr. [1,1,5,43
39,39,8,yellow_back,39,5,a,a,,iic.,1,1,,1,2,40
