,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tṛtīyām,tṛtīya,,f. sg. acc.,7,7,,0,7,7
1,1,1,mauve_back,8,2,rātrim,rātrim,,adv.,6,6,,0,6,14
2,2,1,deep_sky_back,15,3,viśālān,viśāla,,m. pl. acc.,7,7,,0,7,22
3,3,1,yellow_back,22,3,aga,aga,,iic.,3,3,,7,10,25
4,4,1,cyan_back,25,3,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,10,12,27
5,5,1,cyan_back,25,3,re,rā,,f. du. acc.,2,2, sence of lemma = 2,10,12,27
6,6,1,cyan_back,25,3,re,rā,,f. du. nom.,2,2, sence of lemma = 2,10,12,27
7,7,1,mauve_back,28,4,prayāpya,pra-yā,,ca. abs.,8,8, sence of lemma = 1,0,8,36
8,8,1,yellow_back,37,5,caturtha,caturtha,,iic.,7,8,,0,7,44
9,9,1,deep_sky_back,44,5,dine,dina,,n. du. acc.,4,4,,7,11,48
10,10,1,deep_sky_back,44,5,dine,dina,,n. du. nom.,4,4,,7,11,48
11,11,1,deep_sky_back,44,5,dine,dina,,n. sg. loc.,4,4,,7,11,48
12,12,1,deep_sky_back,49,6,mithilām,mithila,,f. sg. acc.,7,8,,0,7,56
13,13,1,deep_sky_back,57,7,prāptavantaḥ,pra-āptavat,,m. pl. nom.,12,12,{ ppa. }[pra-āp,0,12,69
14,14,2,deep_sky_back,8,2,rātrim,rātri,,f. sg. acc.,6,6,,0,6,14
15,15,2,yellow_back,15,3,viśāla,viśāla,,iic.,6,6,,0,6,21
16,16,2,deep_sky_back,21,3,nagare,nagara,,m. sg. loc.,6,6,,6,12,27
17,17,2,deep_sky_back,21,3,nagare,nagara,,n. du. acc.,6,6,,6,12,27
18,18,2,deep_sky_back,21,3,nagare,nagara,,n. du. nom.,6,6,,6,12,27
19,19,2,deep_sky_back,21,3,nagare,nagara,,n. sg. loc.,6,6,,6,12,27
20,20,2,lawngreen_back,28,4,prayāpya,pra-yāpya,,n. sg. voc.,8,8,{ ca. pfp. [1,0,8,36
21,21,2,lawngreen_back,28,4,prayāpya,pra-yāpya,,m. sg. voc.,8,8,{ ca. pfp. [1,0,8,36
22,22,2,cyan_back,44,5,dine,dina,,m. sg. loc.,4,4,,7,11,48
23,23,2,cyan_back,44,5,dine,dina,,f. du. acc.,4,4,,7,11,48
24,24,2,cyan_back,44,5,dine,dina,,f. du. nom.,4,4,,7,11,48
25,25,2,lawngreen_back,57,7,prāptavantaḥ,pra-āptavat,,m. pl. voc.,12,12,{ ppa. }[pra-āp,0,12,69
26,26,3,deep_sky_back,15,3,viśālā,viśāla,,f. sg. nom.,6,6,,0,6,21
27,27,3,lawngreen_back,21,3,nagare,nagara,,n. du. voc.,6,6,,6,12,27
28,28,3,lawngreen_back,44,5,dine,dina,,n. du. voc.,4,4,,7,11,48
29,29,4,yellow_back,15,3,viśā,viś,,iic.,4,4, sence of lemma = 2,0,4,19
30,30,4,deep_sky_back,19,3,lān,lāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,22
31,31,4,yellow_back,22,3,a,a,,iic.,1,1,,7,8,23
32,32,4,deep_sky_back,23,3,gare,gara,,m. sg. loc.,4,4,,8,12,27
33,33,4,deep_sky_back,23,3,gare,gara,,n. du. acc.,4,4,,8,12,27
34,34,4,deep_sky_back,23,3,gare,gara,,n. du. nom.,4,4,,8,12,27
35,35,4,deep_sky_back,23,3,gare,gara,,n. sg. loc.,4,4,,8,12,27
36,36,4,lawngreen_back,44,5,dine,dina,,f. du. voc.,4,4,,7,11,48
37,37,4,lawngreen_back,44,5,dine,dina,,f. sg. voc.,4,4,,7,11,48
38,38,5,deep_sky_back,15,3,viśā,viś,,f. sg. i.,4,4, sence of lemma = 2,0,4,19
39,39,5,deep_sky_back,15,3,viśā,viś,,f. sg. nom.,4,4, sence of lemma = 2,0,4,19
40,40,5,carmin_back,20,3,ānak,ā-añj,,impft. [7] ac. sg. 3,4,4,,5,9,24
41,41,5,carmin_back,20,3,ānak,ā-añj,,impft. [7] ac. sg. 2,4,4,,5,9,24
42,42,5,deep_sky_back,24,3,are,ara,,m. sg. loc.,3,3,,9,12,27
43,43,5,deep_sky_back,24,3,are,ara,,n. du. acc.,3,3,,9,12,27
44,44,5,deep_sky_back,24,3,are,ara,,n. du. nom.,3,3,,9,12,27
45,45,5,deep_sky_back,24,3,are,ara,,n. sg. loc.,3,3,,9,12,27
46,46,5,deep_sky_back,24,3,are,ara,,f. du. acc.,3,3,,9,12,27
47,47,5,deep_sky_back,24,3,are,ara,,f. du. nom.,3,3,,9,12,27
48,48,6,carmin_back,15,3,viśa,viś,,imp. [6] ac. sg. 2,4,4, sence of lemma = 1,0,4,19
49,49,6,carmin_back,20,3,ānak,añj,,impft. [7] ac. sg. 3,4,4,,5,9,24
50,50,6,carmin_back,20,3,ānak,añj,,impft. [7] ac. sg. 2,4,4,,5,9,24
51,51,6,lawngreen_back,24,3,are,ara,,n. du. voc.,3,3,,9,12,27
