,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,idānīm,idānīm,,adv.,6,6,,0,6,6
1,1,1,mauve_back,7,2,eva,eva,,prep.,3,3,,0,3,10
2,2,1,deep_sky_back,11,3,bhavantau,bhavat,,m. du. acc.,7,9, sence of lemma = 2,0,7,18
3,3,1,deep_sky_back,11,3,bhavantau,bhavat,,m. du. nom.,7,9, sence of lemma = 2,0,7,18
4,4,1,yellow_back,19,4,a,a,,iic.,1,1,,0,1,20
5,5,1,deep_sky_back,20,4,pramattā,pra-matta,,f. sg. nom.,8,8,{ pp. }[pra-mad_1,1,9,28
6,6,1,carmin_back,29,5,bhavetām,bhū,,opt. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,36
7,7,2,deep_sky_back,11,3,bhavantau,bhavat,,m. du. acc.,7,9,{ ppr. [1 sence of lemma = 1,0,7,18
8,8,2,deep_sky_back,11,3,bhavantau,bhavat,,m. du. nom.,7,9,{ ppr. [1 sence of lemma = 1,0,7,18
9,9,2,lawngreen_back,27,4,u,u,,ind.,1,1,,8,9,28
10,10,2,yellow_back,29,5,bhava,bhava,,iic.,4,5,,0,4,33
11,11,2,light_blue_back,33,5,tām,tad,,f. sg. acc.,3,3,,4,7,36
12,12,3,lawngreen_back,11,3,bhavantau,bhavat,,m. du. voc.,7,9, sence of lemma = 2,0,7,18
13,13,3,deep_sky_back,29,5,bhave,bhava,,m. sg. loc.,4,5,,0,4,33
14,14,4,lawngreen_back,11,3,bhavantau,bhavat,,m. du. voc.,7,9,{ ppr. [1 sence of lemma = 1,0,7,18
15,15,4,carmin_back,29,5,bhava,bhū,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,33
16,16,5,deep_sky_back,11,3,bhavam,bhava,,m. sg. acc.,5,6,,0,5,16
17,17,5,light_blue_back,16,3,tau,tad,,m. du. acc.,2,3,,5,7,18
18,18,5,light_blue_back,16,3,tau,tad,,m. du. nom.,2,3,,5,7,18
19,19,5,deep_sky_back,32,5,etām,ā-ita,,f. sg. acc.,4,4,{ pp. }[ā-i,3,7,36
20,20,6,cyan_back,32,5,itām,ita,,f. sg. acc.,4,4,,3,7,36
21,21,7,carmin_back,32,5,etām,ā-i,,imp. [2] ac. du. 3,4,4,,3,7,36
22,22,8,carmin_back,32,5,itām,i,,imp. [2] md. sg. 3,4,4,,3,7,36
23,23,8,carmin_back,32,5,itām,i,,imp. [2] ac. du. 3,4,4,,3,7,36
