,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,katham,katham,,ind.,5,6,,0,5,5
1,1,1,deep_sky_back,6,2,ante,anta,,m. sg. loc.,4,4,,0,4,10
2,2,1,deep_sky_back,11,3,sāgareṇa,sāgara,,m. sg. i.,8,8,,0,8,19
3,3,1,deep_sky_back,20,4,saṅgatā,sam-gata,,f. sg. nom.,7,7,{ pp. }[sam-gam,0,7,27
4,4,1,pink_back,28,5,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,30
5,5,1,mauve_back,30,5,vivaram,vivara,,ind.,7,7,,2,9,37
6,6,1,carmin_back,38,6,brūhi,brū,,imp. [2] ac. sg. 2,5,5,,0,5,43
7,7,1,mauve_back,44,7,iti,iti,,ind.,3,3,,0,3,47
8,8,2,light_blue_back,11,3,sā,tad,,f. sg. nom.,2,2,,0,2,13
9,9,2,deep_sky_back,13,3,gareṇa,gara,,m. sg. i.,6,6,,2,8,19
10,10,2,deep_sky_back,13,3,gareṇa,gara,,n. sg. i.,6,6,,2,8,19
11,11,3,yellow_back,12,3,a,a,,iic.,1,1,,1,2,13
