,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,sā,tad,,f. sg. nom.,2,2,,0,2,7
2,2,1,deep_sky_back,8,3,nagarī,nagara,,f. sg. nom.,6,6,,0,6,14
3,3,1,lawngreen_back,15,4,abhedya,abhedya,,m. sg. voc.,6,7,,0,6,21
4,4,1,lawngreen_back,15,4,abhedya,abhedya,,n. sg. voc.,6,7,,0,6,21
5,5,1,carmin_back,22,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,26
6,6,1,carmin_back,22,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,26
7,7,1,carmin_back,22,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,26
8,8,2,yellow_back,15,4,a,a,,iic.,1,1,,0,1,16
9,9,2,lawngreen_back,16,4,bhedya,bhedya,,n. sg. voc.,5,6,{ pfp. [1,1,6,21
10,10,2,lawngreen_back,16,4,bhedya,bhedya,,m. sg. voc.,5,6,{ pfp. [1,1,6,21
11,11,2,lawngreen_back,16,4,bhedya,bhedya,,n. sg. voc.,5,6,{ ca. pfp. [1,1,6,21
12,12,2,lawngreen_back,16,4,bhedya,bhedya,,m. sg. voc.,5,6,{ ca. pfp. [1,1,6,21
13,13,3,deep_sky_back,16,4,bhe,bhā,,f. du. acc.,2,3, sence of lemma = 2,1,3,18
14,14,3,deep_sky_back,16,4,bhe,bhā,,f. du. nom.,2,3, sence of lemma = 2,1,3,18
15,15,3,carmin_back,18,4,dya,dā,,imp. [4] ac. sg. 2,3,3, sence of lemma = 2,3,6,21
