,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sadasyeṣu,sadasya,,m. pl. loc.,9,9,,0,9,9
1,1,1,deep_sky_back,0,1,sadasyeṣu,sadasya,,n. pl. loc.,9,9,,0,9,9
2,2,1,deep_sky_back,10,2,sambhramāḥ,sambhrama,,m. pl. nom.,9,10,,0,9,19
3,3,1,yellow_back,19,2,cari,cara,,iic.,4,4,,9,13,23
4,4,1,cyan_back,23,2,ahi,ahi,,n. sg. acc.,3,3,,13,16,26
5,5,1,cyan_back,23,2,ahi,ahi,,n. sg. nom.,3,3,,13,16,26
6,6,1,deep_sky_back,27,3,paśyatsu,paśyat,,n. pl. loc.,8,8,{ ppr. [4,0,8,35
7,7,1,deep_sky_back,27,3,paśyatsu,paśyat,,m. pl. loc.,8,8,{ ppr. [4,0,8,35
8,8,1,light_blue_back,36,4,tāḥ,tad,,f. pl. acc.,3,3,,0,3,39
9,9,1,light_blue_back,36,4,tāḥ,tad,,f. pl. nom.,3,3,,0,3,39
10,10,1,deep_sky_back,40,5,jvālāḥ,jvāla,,m. pl. nom.,6,6,,0,6,46
11,11,1,deep_sky_back,40,5,jvālāḥ,jvāla,,f. pl. acc.,6,6,,0,6,46
12,12,1,deep_sky_back,40,5,jvālāḥ,jvāla,,f. pl. nom.,6,6,,0,6,46
13,13,1,yellow_back,47,6,puruṣa,puruṣa,,iic.,6,6,,0,6,53
14,14,1,deep_sky_back,53,6,rūpam,rūpa,,n. sg. acc.,5,5,,6,11,58
15,15,1,deep_sky_back,53,6,rūpam,rūpa,,n. sg. nom.,5,5,,6,11,58
16,16,1,carmin_back,59,7,dadhuḥ,dhā,,pft. ac. pl. 3,5,6, sence of lemma = 1,0,5,64
17,17,1,carmin_back,59,7,dadhuḥ,dhā,,pft. ac. pl. 3,5,6, sence of lemma = 2,0,5,64
18,18,2,yellow_back,0,1,sadasya,sadasya,,iic.,7,7,,0,7,7
19,19,2,yellow_back,19,2,carī,cara,,iic.,4,4,,9,13,23
20,20,2,lawngreen_back,23,2,ahi,ahi,,n. sg. voc.,3,3,,13,16,26
21,21,2,yellow_back,27,3,paśyat,paśyat,,iic.,6,6,{ ppr. [4,0,6,33
22,22,2,lawngreen_back,33,3,su,sū,,m. sg. voc.,2,2, sence of lemma = 2,6,8,35
23,23,2,lawngreen_back,33,3,su,sū,,f. sg. voc.,2,2, sence of lemma = 2,6,8,35
24,24,2,lawngreen_back,40,5,jvālāḥ,jvāla,,m. pl. voc.,6,6,,0,6,46
25,25,2,lawngreen_back,40,5,jvālāḥ,jvāla,,f. pl. voc.,6,6,,0,6,46
26,26,2,cyan_back,53,6,rūpam,rūpa,,m. sg. acc.,5,5,,6,11,58
27,27,3,deep_sky_back,0,1,sadasi,sadas,,n. sg. loc.,6,6,,0,6,6
28,28,3,cyan_back,6,1,iṣu,iṣu,,n. sg. acc.,3,3,,6,9,9
29,29,3,cyan_back,6,1,iṣu,iṣu,,n. sg. nom.,3,3,,6,9,9
30,30,4,deep_sky_back,0,1,sadasī,sadas,,n. du. acc.,6,6,,0,6,6
31,31,4,deep_sky_back,0,1,sadasī,sadas,,n. du. nom.,6,6,,0,6,6
32,32,4,lawngreen_back,6,1,iṣu,iṣu,,n. sg. voc.,3,3,,6,9,9
33,33,5,deep_sky_back,0,1,sat,sat,,n. sg. acc.,3,3,{ ppr. [2,0,3,3
34,34,5,deep_sky_back,0,1,sat,sat,,n. sg. nom.,3,3,{ ppr. [2,0,3,3
35,35,5,deep_sky_back,3,1,asyeṣu,asya,,n. pl. loc.,6,6,{ pfp. [1,3,9,9
36,36,5,deep_sky_back,3,1,asyeṣu,asya,,m. pl. loc.,6,6,{ pfp. [1,3,9,9
37,37,6,yellow_back,0,1,sat,sat,,iic.,3,3,{ ppr. [2,0,3,3
38,38,6,yellow_back,3,1,asya,asya,,iic.,4,4,{ pfp. [1,3,7,7
39,39,7,deep_sky_back,3,1,asī,asi,,m. du. acc.,3,3,,3,6,6
40,40,7,deep_sky_back,3,1,asī,asi,,m. du. nom.,3,3,,3,6,6
41,41,7,light_blue_back,6,1,eṣu,idam,,n. pl. loc.,3,3,,6,9,9
42,42,7,light_blue_back,6,1,eṣu,idam,,m. pl. loc.,3,3,,6,9,9
43,43,8,carmin_back,3,1,asi,as,,pr. [2] ac. sg. 2,3,3, sence of lemma = 1,3,6,6
44,44,9,cyan_back,3,1,asi,asi,,n. sg. acc.,3,3,,3,6,6
45,45,9,cyan_back,3,1,asi,asi,,n. sg. nom.,3,3,,3,6,6
46,46,10,cyan_back,3,1,asī,asi,,f. du. acc.,3,3,,3,6,6
47,47,10,cyan_back,3,1,asī,asi,,f. du. nom.,3,3,,3,6,6
