,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,keśinī,keśin,,n. du. acc.,6,6,,0,6,11
2,2,1,deep_sky_back,5,2,keśinī,keśin,,n. du. nom.,6,6,,0,6,11
3,3,1,deep_sky_back,5,2,keśinī,keśin,,f. sg. nom.,6,6,,0,6,11
4,4,1,light_blue_back,12,3,ekam,eka,,m. sg. acc.,4,4,,0,4,16
5,5,1,light_blue_back,12,3,ekam,eka,,n. sg. acc.,4,4,,0,4,16
6,6,1,light_blue_back,12,3,ekam,eka,,n. sg. nom.,4,4,,0,4,16
7,7,1,yellow_back,17,4,aṃśu,aṃśu,,iic.,4,4,,0,4,21
8,8,1,deep_sky_back,21,4,dhārakam,dhāraka,,m. sg. acc.,7,8,,4,11,28
9,9,1,deep_sky_back,21,4,dhārakam,dhāraka,,n. sg. acc.,7,8,,4,11,28
10,10,1,deep_sky_back,21,4,dhārakam,dhāraka,,n. sg. nom.,7,8,,4,11,28
11,11,1,carmin_back,29,5,ayācata,yāc,,impft. [1] md. sg. 3,7,7,,0,7,36
12,12,1,carmin_back,29,5,ayācata,yāc,,impft. [1] ac. pl. 2,7,7,,0,7,36
13,13,2,lawngreen_back,5,2,keśinī,keśin,,n. du. voc.,6,6,,0,6,11
14,14,2,cyan_back,21,4,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,23
15,15,2,cyan_back,21,4,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,23
16,16,2,mauve_back,25,4,kam,kam,,adv.,3,3, sence of lemma = 1,8,11,28
17,17,3,light_blue_back,5,2,ke,kim,,n. du. acc.,2,2,,0,2,7
18,18,3,light_blue_back,5,2,ke,kim,,n. du. nom.,2,2,,0,2,7
19,19,3,light_blue_back,5,2,ke,kim,,m. pl. nom.,2,2,,0,2,7
20,20,3,light_blue_back,5,2,ke,kim,,f. du. acc.,2,2,,0,2,7
21,21,3,light_blue_back,5,2,ke,kim,,f. du. nom.,2,2,,0,2,7
22,22,3,deep_sky_back,7,2,śinī,śini,,m. du. acc.,4,4,,2,6,11
23,23,3,deep_sky_back,7,2,śinī,śini,,m. du. nom.,4,4,,2,6,11
24,24,3,carmin_back,22,4,ara,ṛ,,pft. ac. pl. 2,3,3,,5,8,25
25,25,3,carmin_back,22,4,ara,ṛ,,pft. ac. sg. 3,3,3,,5,8,25
26,26,3,carmin_back,22,4,ara,ṛ,,pft. ac. sg. 1,3,3,,5,8,25
27,27,3,light_blue_back,25,4,kam,kim,,m. sg. acc.,3,3,,8,11,28
28,28,4,lawngreen_back,7,2,śinī,śini,,m. du. voc.,4,4,,2,6,11
