,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,sagara,sagara,,m. sg. voc.,6,6,,0,6,6
1,1,1,lawngreen_back,0,1,sagara,sagara,,n. sg. voc.,6,6,,0,6,6
2,2,1,mauve_back,7,2,iti,iti,,ind.,3,3,,0,3,10
3,3,1,deep_sky_back,11,3,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,17
4,4,1,deep_sky_back,18,4,cakravartī,cakravartin,,m. sg. nom.,10,10,,0,10,28
5,5,1,deep_sky_back,29,5,pūrvam,pūrva,,m. sg. acc.,6,6,,0,6,35
6,6,1,deep_sky_back,29,5,pūrvam,pūrva,,n. sg. acc.,6,6,,0,6,35
7,7,1,deep_sky_back,29,5,pūrvam,pūrva,,n. sg. nom.,6,6,,0,6,35
8,8,1,yellow_back,35,5,a,a,,iic.,1,1,,6,7,36
9,9,1,deep_sky_back,36,5,yudhām,yudh,,m. pl. g.,5,6, sence of lemma = 2,7,12,41
10,10,1,deep_sky_back,36,5,yudhām,yudh,,f. pl. g.,5,6, sence of lemma = 2,7,12,41
11,11,1,carmin_back,42,6,pālayati,pā,,ca. pr. ac. sg. 3,8,8, sence of lemma = 2,0,8,50
12,12,1,mauve_back,51,7,sma,sma,,ind.,3,3,,0,3,54
13,13,2,light_blue_back,11,3,kaḥ,kim,,m. sg. nom.,3,3,,0,3,14
14,14,2,deep_sky_back,14,3,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,17
15,15,2,deep_sky_back,14,3,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,17
16,16,2,deep_sky_back,14,3,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,17
17,17,2,deep_sky_back,14,3,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,17
18,18,2,yellow_back,18,4,cakra,cakra,,iic.,5,5,,0,5,23
19,19,2,deep_sky_back,23,4,vartī,varti,,f. du. acc.,5,5,,5,10,28
20,20,2,deep_sky_back,23,4,vartī,varti,,f. du. nom.,5,5,,5,10,28
21,21,2,deep_sky_back,23,4,vartī,varti,,f. sg. nom.,5,5,,5,10,28
22,22,2,yellow_back,29,5,pūrva,pūrva,,iic.,5,5,,0,5,34
23,23,2,yellow_back,34,5,mayu,mayu,,iic.,4,4,,5,9,38
24,24,2,cyan_back,38,5,dhām,dhā,,m. pl. g.,3,4, sence of lemma = 3,9,12,41
25,25,2,cyan_back,38,5,dhām,dhā,,m. sg. acc.,3,4, sence of lemma = 3,9,12,41
26,26,2,cyan_back,38,5,dhām,dhā,,f. sg. acc.,3,4, sence of lemma = 3,9,12,41
27,27,2,deep_sky_back,42,6,pālayati,pālayat,,n. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,0,8,50
28,28,2,deep_sky_back,42,6,pālayati,pālayat,,m. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,0,8,50
29,29,3,lawngreen_back,14,3,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,17
30,30,3,lawngreen_back,14,3,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,17
31,31,3,lawngreen_back,14,3,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,17
32,32,3,carmin_back,18,4,cakra,kṛ,,pft. ac. pl. 2,5,5, sence of lemma = 1,0,5,23
33,33,3,cyan_back,23,4,vartī,varti,,m. du. acc.,5,5,,5,10,28
34,34,3,cyan_back,23,4,vartī,varti,,m. du. nom.,5,5,,5,10,28
35,35,3,cyan_back,23,4,vartī,vartin,,m. sg. nom.,5,5,,5,10,28
36,36,3,yellow_back,29,5,pūru,puru,,iic.,4,4,,0,4,33
