,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,agrajāyām,agraja,,f. sg. loc.,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,premṇā,preman,,m. sg. i.,6,6,,0,6,16
2,2,1,deep_sky_back,10,2,premṇā,preman,,n. sg. i.,6,6,,0,6,16
3,3,1,yellow_back,17,3,maya,maya,,iic.,4,4,,0,4,21
4,4,1,light_blue_back,21,3,tasyāḥ,tad,,f. sg. g.,6,6,,4,10,27
5,5,1,light_blue_back,21,3,tasyāḥ,tad,,f. sg. abl.,6,6,,4,10,27
6,6,1,lawngreen_back,28,4,kīre,kīri,,m. sg. voc.,4,4,,0,4,32
7,7,1,mauve_back,33,5,eva,eva,,prep.,3,3,,0,3,36
8,8,1,deep_sky_back,37,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,42
9,9,1,deep_sky_back,37,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,42
10,10,1,deep_sky_back,37,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,42
11,11,1,deep_sky_back,43,7,taptam,tapta,,n. sg. acc.,6,6,{ pp. }[tap,0,6,49
12,12,1,deep_sky_back,43,7,taptam,tapta,,n. sg. nom.,6,6,{ pp. }[tap,0,6,49
13,13,1,deep_sky_back,43,7,taptam,tapta,,m. sg. acc.,6,6,{ pp. }[tap,0,6,49
14,14,2,yellow_back,0,1,agraja,agraja,,iic.,6,6,,0,6,6
15,15,2,light_blue_back,6,1,yām,yad,,f. sg. acc.,3,3,,6,9,9
16,16,2,light_blue_back,17,3,mayā,asmad,,m. sg. i.,4,4,,0,4,21
17,17,2,lawngreen_back,37,6,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,42
18,18,2,lawngreen_back,37,6,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,42
19,19,3,deep_sky_back,0,1,agrajā,agraja,,f. sg. nom.,6,6,,0,6,6
20,20,3,carmin_back,17,3,maya,mā,,imp. [1] ac. sg. 2,4,4, sence of lemma = 4,0,4,21
21,21,4,yellow_back,0,1,agra,agra,,iic.,4,4,,0,4,4
22,22,4,deep_sky_back,4,1,jāyām,jāyā,,f. sg. acc.,5,5,,4,9,9
23,23,4,deep_sky_back,20,3,atasyāḥ,atasa,,f. sg. g.,7,7,,3,10,27
24,24,4,deep_sky_back,20,3,atasyāḥ,atasa,,f. sg. abl.,7,7,,3,10,27
25,25,5,cyan_back,4,1,jāyām,ja,,f. sg. loc.,5,5,,4,9,9
26,26,6,cyan_back,4,1,jā,ja,,f. sg. nom.,2,2,,4,6,6
27,27,7,yellow_back,4,1,ja,ja,,iic.,2,2,,4,6,6
28,28,8,cyan_back,5,1,ayām,aya,,f. sg. acc.,4,4,,5,9,9
29,29,9,carmin_back,5,1,āyām,ā-yā,,impft. [2] ac. sg. 1,4,4, sence of lemma = 1,5,9,9
30,30,10,carmin_back,5,1,ayām,yā,,impft. [2] ac. sg. 1,4,4, sence of lemma = 1,5,9,9
