,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasyām,tad,,f. sg. loc.,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,rātrau,rātri,,f. sg. loc.,5,6,,0,5,12
2,2,1,mauve_back,13,3,tatra,tatra,,ind.,5,5,,0,5,18
3,3,1,mauve_back,21,4,śayitvā,śī,,abs.,7,7, sence of lemma = 1,0,7,28
4,4,1,mauve_back,29,5,prātaḥ,prātar,,ind.,6,6,,0,6,35
5,5,1,deep_sky_back,35,5,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,6,10,39
6,6,1,deep_sky_back,35,5,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,6,10,39
7,7,1,deep_sky_back,35,5,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,6,10,39
8,8,1,deep_sky_back,35,5,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,6,10,39
9,9,1,deep_sky_back,35,5,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,6,10,39
10,10,1,mauve_back,40,6,eva,eva,,ind.,3,3,,0,3,43
11,11,1,grey_back,44,7,prabuddhyā,prabuddhyā,,?,9,10,,0,9,53
12,12,1,deep_sky_back,54,8,rākṣasānām,rākṣasa,,m. pl. g.,10,10,,0,10,64
13,13,1,deep_sky_back,54,8,rākṣasānām,rākṣasa,,n. pl. g.,10,10,,0,10,64
14,14,2,carmin_back,17,3,aiva,i,,impft. [2] ac. du. 1,3,4,,4,7,20
15,15,2,lawngreen_back,35,5,kāle,kāla,,n. du. voc.,4,4, sence of lemma = 2,6,10,39
16,16,2,yellow_back,54,8,rākṣasa,rākṣasa,,iic.,7,7,,0,7,61
17,17,3,mauve_back,17,3,eva,eva,,ind.,3,3,,4,7,20
18,18,3,light_blue_back,35,5,kā,kim,,f. sg. nom.,2,2,,6,8,37
19,19,3,deep_sky_back,60,8,ānām,āna,,f. sg. acc.,4,4,,6,10,64
20,20,4,deep_sky_back,36,5,ale,ala,,n. du. acc.,3,3,,7,10,39
21,21,4,deep_sky_back,36,5,ale,ala,,n. du. nom.,3,3,,7,10,39
22,22,4,deep_sky_back,36,5,ale,ala,,n. sg. loc.,3,3,,7,10,39
23,23,5,deep_sky_back,36,5,āle,āla,,n. du. acc.,3,3,,7,10,39
24,24,5,deep_sky_back,36,5,āle,āla,,n. du. nom.,3,3,,7,10,39
25,25,5,deep_sky_back,36,5,āle,āla,,n. sg. loc.,3,3,,7,10,39
26,26,6,lawngreen_back,36,5,ale,ala,,n. du. voc.,3,3,,7,10,39
27,27,6,lawngreen_back,36,5,ale,ali,,m. sg. voc.,3,3,,7,10,39
28,28,7,lawngreen_back,36,5,āle,āla,,n. du. voc.,3,3,,7,10,39
29,29,7,lawngreen_back,36,5,āle,āli,,m. sg. voc.,3,3,,7,10,39
