,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣmaṇa,,m. sg. nom.,9,9,,0,9,9
1,1,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣman,,n. sg. g.,9,9,,0,9,9
2,2,1,deep_sky_back,0,1,lakṣmaṇaḥ,lakṣman,,n. sg. abl.,9,9,,0,9,9
3,3,1,deep_sky_back,12,2,rāmam,rāma,,m. sg. acc.,5,5,,0,5,17
4,4,1,deep_sky_back,12,2,rāmam,rāma,,n. sg. acc.,5,5,,0,5,17
5,5,1,deep_sky_back,12,2,rāmam,rāma,,n. sg. nom.,5,5,,0,5,17
6,6,1,mauve_back,18,3,anugantum,anu-gam,,inf.,9,9,,0,9,27
7,7,1,carmin_back,28,4,aicchat,iṣ,,impft. [6] ac. sg. 3,5,7, sence of lemma = 1,0,5,33
8,8,2,mauve_back,8,1,api,api,,conj.,3,3,,8,11,11
9,9,2,mauve_back,8,1,api,api,,prep.,3,3,,8,11,11
10,10,2,mauve_back,18,3,anu,anu,,prep.,3,3,,0,3,21
11,11,2,mauve_back,18,3,anu,anu,,adv.,3,3,,0,3,21
12,12,2,deep_sky_back,21,3,gantum,gantu,,m. sg. acc.,6,6, sence of lemma = 1,3,9,27
13,13,3,mauve_back,21,3,gantum,gam,,inf.,6,6,,3,9,27
