,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathāpi,tathāpi,,adv.,6,7,,0,6,6
1,1,1,mauve_back,7,2,yadi,yadi,,conj.,4,4,,0,4,11
2,2,1,mauve_back,12,3,bhavataḥ,bhava,,tasil,7,8,,0,7,19
3,3,1,grey_back,20,4,dicikitsātarhi,dicikitsātarhi,,?,14,14,,0,14,34
4,4,1,light_blue_back,35,5,aham,asmad,,m. sg. nom.,4,4,,0,4,39
5,5,1,mauve_back,40,6,idānīm,idānīm,,adv.,6,6,,0,6,46
6,6,1,carmin_back,47,7,ājñāpayāmi,ā-jñā,,ca. pr. ac. sg. 1,10,10, sence of lemma = 1,0,10,57
7,7,1,deep_sky_back,58,8,bhavantam,bhavat,,m. sg. acc.,8,9, sence of lemma = 2,0,8,66
8,8,2,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
9,9,2,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,6
10,10,2,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,6
11,11,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,19
12,12,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,19
13,13,2,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,19
14,14,2,yellow_back,47,7,ājñā,ājñā,,iic.,4,4, sence of lemma = 2,0,4,51
15,15,2,yellow_back,51,7,pa,pa,,iic.,2,2, sence of lemma = 1,4,6,53
16,16,2,yellow_back,51,7,pa,pa,,iic.,2,2, sence of lemma = 2,4,6,53
17,17,2,deep_sky_back,53,7,yāmi,yāmin,,n. sg. acc.,4,4,,6,10,57
18,18,2,deep_sky_back,53,7,yāmi,yāmin,,n. sg. nom.,4,4,,6,10,57
19,19,2,deep_sky_back,58,8,bhavantam,bhavat,,m. sg. acc.,8,9,{ ppr. [1 sence of lemma = 1,0,8,66
20,20,3,yellow_back,0,1,tathā,tathā,,iic.,4,5,,0,4,4
21,21,3,carmin_back,12,3,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,19
22,22,3,deep_sky_back,47,7,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,51
23,23,3,lawngreen_back,53,7,yāmi,yāmin,,n. sg. voc.,4,4,,6,10,57
24,24,3,deep_sky_back,58,8,bhavam,bhava,,m. sg. acc.,5,6,,0,5,63
25,25,3,light_blue_back,63,8,tam,tad,,m. sg. acc.,3,3,,5,8,66
26,26,4,deep_sky_back,3,1,āpi,āpī,,n. sg. acc.,3,3,,3,6,6
27,27,4,deep_sky_back,3,1,āpi,āpī,,n. sg. nom.,3,3,,3,6,6
28,28,4,deep_sky_back,12,3,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
29,29,4,deep_sky_back,12,3,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
30,30,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
31,31,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
32,32,4,deep_sky_back,12,3,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,19
33,33,4,carmin_back,50,7,āpayāmi,ā-i,,ca. pr. ac. sg. 1,7,7,,3,10,57
34,34,5,lawngreen_back,3,1,āpi,āpī,,m. sg. voc.,3,3,,3,6,6
35,35,5,lawngreen_back,3,1,āpi,āpī,,n. sg. voc.,3,3,,3,6,6
36,36,5,lawngreen_back,3,1,āpi,āpī,,f. sg. voc.,3,3,,3,6,6
37,37,5,carmin_back,50,7,āpayāmi,āp,,ca. pr. ac. sg. 1,7,7,,3,10,57
38,38,5,carmin_back,50,7,āpayāmi,i,,ca. pr. ac. sg. 1,7,7,,3,10,57
39,39,6,mauve_back,3,1,api,api,,conj.,3,3,,3,6,6
40,40,6,mauve_back,3,1,api,api,,prep.,3,3,,3,6,6
41,41,6,carmin_back,50,7,apayāmi,apa-yā,,pr. [2] ac. sg. 1,7,7, sence of lemma = 1,3,10,57
42,42,7,yellow_back,50,7,āpa,āpa,,iic.,3,3, sence of lemma = 1,3,6,53
43,43,7,yellow_back,50,7,āpa,āpa,,iic.,3,3, sence of lemma = 2,3,6,53
44,44,7,carmin_back,53,7,yāmi,yā,,pr. [2] ac. sg. 1,4,4, sence of lemma = 1,6,10,57
45,45,8,carmin_back,50,7,āpa,āp,,pft. ac. pl. 2,3,3,,3,6,53
46,46,8,carmin_back,50,7,āpa,āp,,pft. ac. sg. 3,3,3,,3,6,53
47,47,8,carmin_back,50,7,āpa,āp,,pft. ac. sg. 1,3,3,,3,6,53
48,48,8,mauve_back,53,7,yāmi,yāmin,,ind.,4,4,,6,10,57
49,49,9,mauve_back,50,7,apa,apa,,prep.,3,3,,3,6,53
50,50,10,pink_back,50,7,apa,apa,,iic.,3,3,,3,6,53
