,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,mahārājaḥ,mahārāja,,m. sg. nom.,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,19
2,2,1,grey_back,20,3,homakuṇḍsamīpam,homakuṇḍsamīpam,,?,15,15,,0,15,35
3,3,1,mauve_back,36,4,gatvā,gam,,abs.,5,5,,0,5,41
4,4,1,yellow_back,42,5,pāyasa,pāyasa,,iic.,6,6,,0,6,48
5,5,1,deep_sky_back,48,5,pātram,pātra,,n. sg. acc.,6,6,,6,12,54
6,6,1,deep_sky_back,48,5,pātram,pātra,,n. sg. nom.,6,6,,6,12,54
7,7,1,deep_sky_back,48,5,pātram,pātra,,m. sg. acc.,6,6,,6,12,54
8,8,1,orange_back,55,6,svī,sva,,iiv.,3,3,,0,3,58
9,9,1,mauve_back,58,6,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,3,8,63
10,10,1,light_blue_back,64,7,tam,tad,,m. sg. acc.,3,3,,0,3,67
11,11,1,yellow_back,68,8,namaskṛta,namaskṛta,,iic.,9,9,,0,9,77
12,12,1,deep_sky_back,77,8,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,9,12,80
13,13,2,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
14,14,2,cyan_back,4,1,rājaḥ,rājan,,m. sg. nom.,5,5,,4,9,9
15,15,2,cyan_back,4,1,rājaḥ,rāj,,m. pl. acc.,5,5, sence of lemma = 2,4,9,9
16,16,2,cyan_back,4,1,rājaḥ,rāj,,m. pl. nom.,5,5, sence of lemma = 2,4,9,9
17,17,2,cyan_back,4,1,rājaḥ,rāj,,m. sg. g.,5,5, sence of lemma = 2,4,9,9
18,18,2,cyan_back,4,1,rājaḥ,rāj,,m. sg. abl.,5,5, sence of lemma = 2,4,9,9
19,19,2,cyan_back,4,1,rājaḥ,rāj,,n. sg. g.,5,5, sence of lemma = 2,4,9,9
20,20,2,cyan_back,4,1,rājaḥ,rāj,,n. sg. abl.,5,5, sence of lemma = 2,4,9,9
21,21,2,cyan_back,4,1,rājaḥ,rāj,,f. pl. acc.,5,5, sence of lemma = 2,4,9,9
22,22,2,cyan_back,4,1,rājaḥ,rāj,,f. pl. nom.,5,5, sence of lemma = 2,4,9,9
23,23,2,cyan_back,4,1,rājaḥ,rāj,,f. sg. g.,5,5, sence of lemma = 2,4,9,9
