,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,ardham,ardha,,m. sg. acc.,5,6,,3,8,8
2,2,1,deep_sky_back,3,1,ardham,ardha,,n. sg. acc.,5,6,,3,8,8
3,3,1,deep_sky_back,3,1,ardham,ardha,,n. sg. nom.,5,6,,3,8,8
4,4,1,lawngreen_back,9,2,samartha,samartha,,m. sg. voc.,7,8,,0,7,16
5,5,1,lawngreen_back,9,2,samartha,samartha,,n. sg. voc.,7,8,,0,7,16
6,6,1,mauve_back,17,3,iti,iti,,part.,3,3,,0,3,20
7,7,1,deep_sky_back,21,4,nāham,nāha,,m. sg. acc.,5,5,,0,5,26
8,8,1,carmin_back,27,5,bhāvayet,bhū,,ca. opt. ac. sg. 3,7,8, sence of lemma = 1,0,7,34
9,9,2,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
10,10,2,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
11,11,2,mauve_back,21,4,na,na,,part.,2,2,,0,2,23
12,12,2,deep_sky_back,27,5,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,29
13,13,2,carmin_back,29,5,vayet,vā,,opt. [4] ac. sg. 3,5,5, sence of lemma = 3,2,7,34
14,14,3,deep_sky_back,21,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,23
15,15,3,carmin_back,28,5,āvayet,av,,ca. opt. ac. sg. 3,6,6,,1,7,34
16,16,4,light_blue_back,22,4,aham,asmad,,m. sg. nom.,4,4,,1,5,26
