,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,etāvat,etāvat,,adv.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,paryantam,paryanta,,m. sg. acc.,9,9,,6,15,15
2,2,1,deep_sky_back,6,1,paryantam,paryanta,,n. sg. acc.,9,9,,6,15,15
3,3,1,deep_sky_back,6,1,paryantam,paryanta,,n. sg. nom.,9,9,,6,15,15
4,4,1,deep_sky_back,16,2,mithilā,mithila,,f. sg. nom.,6,7,,0,6,22
5,5,1,deep_sky_back,23,3,nagaram,nagara,,m. sg. acc.,7,7,,0,7,30
6,6,1,deep_sky_back,23,3,nagaram,nagara,,n. sg. acc.,7,7,,0,7,30
7,7,1,deep_sky_back,23,3,nagaram,nagara,,n. sg. nom.,7,7,,0,7,30
8,8,1,mauve_back,31,4,vai,vai,,conj.,2,3,,0,2,33
9,9,1,deep_sky_back,33,4,bhavam,bhava,,m. sg. acc.,5,6,,2,7,38
10,10,1,light_blue_back,39,5,asmābhiḥ,asmad,,m. pl. i.,7,8,,0,7,46
11,11,1,mauve_back,47,6,na,na,,part.,2,2,,0,2,49
12,12,1,deep_sky_back,50,7,dṛṣṭam,dṛṣṭa,,n. sg. acc.,6,6,{ pp. }[dṛś_1,0,6,56
13,13,1,deep_sky_back,50,7,dṛṣṭam,dṛṣṭa,,n. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,56
14,14,1,deep_sky_back,50,7,dṛṣṭam,dṛṣṭa,,m. sg. acc.,6,6,{ pp. }[dṛś_1,0,6,56
15,15,2,yellow_back,0,1,etāvat,etāvat,,iic.,6,6,,0,6,6
16,16,2,mauve_back,6,1,pari,pari,,prep.,4,4,,6,10,10
17,17,2,deep_sky_back,10,1,antam,anta,,m. sg. acc.,5,5,,10,15,15
18,18,2,mauve_back,23,3,na,na,,part.,2,2,,0,2,25
19,19,2,deep_sky_back,25,3,garam,gara,,m. sg. acc.,5,5,,2,7,30
20,20,2,deep_sky_back,25,3,garam,gara,,n. sg. acc.,5,5,,2,7,30
21,21,2,deep_sky_back,25,3,garam,gara,,n. sg. nom.,5,5,,2,7,30
22,22,3,deep_sky_back,0,1,etāvat,etāvat,,n. sg. acc.,6,6,,0,6,6
23,23,3,deep_sky_back,0,1,etāvat,etāvat,,n. sg. nom.,6,6,,0,6,6
24,24,3,mauve_back,6,1,parī,pari,,prep.,4,4,,6,10,10
25,25,3,mauve_back,10,1,antam,anta,,ind.,5,5,,10,15,15
26,26,4,carmin_back,0,1,etā,i,,per. fut. ac. sg. 3,3,3,,0,3,3
27,27,4,pink_back,6,1,pari,pari,,iic.,4,4,,6,10,10
28,28,5,carmin_back,0,1,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,0,3,3
29,29,5,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,8
30,30,5,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,8
31,31,5,cyan_back,8,1,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,8,10,10
32,32,6,yellow_back,0,1,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,0,3,3
33,33,7,deep_sky_back,0,1,etā,ā-ita,,f. sg. nom.,3,3,{ pp. }[ā-i,0,3,3
34,34,8,carmin_back,2,1,āvat,av,,impft. [1] ac. sg. 3,4,4,,2,6,6
35,35,9,deep_sky_back,2,1,avat,avat,,n. sg. acc.,4,4,{ ppr. [1,2,6,6
36,36,9,deep_sky_back,2,1,avat,avat,,n. sg. nom.,4,4,{ ppr. [1,2,6,6
37,37,10,yellow_back,2,1,avat,avat,,iic.,4,4,{ ppr. [1,2,6,6
