,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kāryā,kāri,,f. sg. i.,5,5,,0,5,5
1,1,1,light_blue_back,9,2,aham,asmad,,m. sg. nom.,4,4,,0,4,13
2,2,1,grey_back,14,3,bhavatsavidhe,bhavatsavidhe,,?,11,13,,0,11,25
3,3,1,deep_sky_back,26,4,āgataḥ,ā-gata,,m. sg. nom.,6,6,{ pp. }[ā-gam,0,6,32
4,4,2,deep_sky_back,0,1,kāryā,kārya,,f. sg. nom.,5,5,{ pfp. [1,0,5,5
5,5,2,deep_sky_back,0,1,kāryā,kārya,,f. sg. nom.,5,5,{ pfp. [1,0,5,5
6,6,2,deep_sky_back,0,1,kāryā,kārya,,f. sg. nom.,5,5,{ ca. pfp. [1,0,5,5
7,7,3,yellow_back,0,1,kārya,kārya,,iic.,5,5,{ pfp. [1,0,5,5
8,8,3,yellow_back,0,1,kārya,kārya,,iic.,5,5,{ pfp. [1,0,5,5
9,9,3,yellow_back,0,1,kārya,kārya,,iic.,5,5,{ ca. pfp. [1,0,5,5
10,10,4,yellow_back,0,1,kāri,kāri,,iic.,4,4,,0,4,4
11,11,4,deep_sky_back,4,1,arthī,arthin,,m. sg. nom.,4,5,,4,8,8
12,12,5,deep_sky_back,0,1,kārī,kāri,,m. du. acc.,4,4,,0,4,4
13,13,5,deep_sky_back,0,1,kārī,kāri,,m. du. nom.,4,4,,0,4,4
14,14,5,deep_sky_back,0,1,kārī,kāri,,f. du. acc.,4,4,,0,4,4
15,15,5,deep_sky_back,0,1,kārī,kāri,,f. du. nom.,4,4,,0,4,4
16,16,5,deep_sky_back,4,1,ārthī,ārtha,,f. sg. nom.,4,5,,4,8,8
17,17,6,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
18,18,7,yellow_back,1,1,āryā,āryā,,iic.,4,4,,1,5,5
19,19,8,deep_sky_back,1,1,aryā,ari,,f. sg. i.,4,4,,1,5,5
20,20,9,deep_sky_back,1,1,āryā,āryā,,f. sg. nom.,4,4,,1,5,5
21,21,10,deep_sky_back,1,1,aryā,arya,,f. sg. nom.,4,4,{ pfp. [1,1,5,5
22,22,11,deep_sky_back,1,1,āryā,ārya,,f. sg. nom.,4,4,{ pfp. [1,1,5,5
23,23,12,yellow_back,1,1,arya,arya,,iic.,4,4,{ pfp. [1,1,5,5
24,24,13,yellow_back,1,1,ārya,ārya,,iic.,4,4,{ pfp. [1,1,5,5
25,25,14,yellow_back,1,1,ari,ari,,iic.,3,3,,1,4,4
26,26,14,yellow_back,1,1,ari,arin,,iic.,3,3,,1,4,4
27,27,15,deep_sky_back,1,1,ari,ari,,n. sg. acc.,3,3,,1,4,4
28,28,15,deep_sky_back,1,1,ari,ari,,n. sg. nom.,3,3,,1,4,4
29,29,15,deep_sky_back,1,1,ari,arin,,n. sg. acc.,3,3,,1,4,4
30,30,15,deep_sky_back,1,1,ari,arin,,n. sg. nom.,3,3,,1,4,4
31,31,16,deep_sky_back,1,1,arī,ari,,m. du. acc.,3,3,,1,4,4
32,32,16,deep_sky_back,1,1,arī,ari,,m. du. nom.,3,3,,1,4,4
33,33,16,deep_sky_back,1,1,arī,ari,,f. du. acc.,3,3,,1,4,4
34,34,16,deep_sky_back,1,1,arī,ari,,f. du. nom.,3,3,,1,4,4
35,35,16,deep_sky_back,1,1,arī,arin,,m. du. acc.,3,3,,1,4,4
36,36,16,deep_sky_back,1,1,arī,arin,,m. du. nom.,3,3,,1,4,4
