,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,anapatyaḥ,anapatya,,m. sg. nom.,9,9,,0,9,9
1,1,1,light_blue_back,10,2,saḥ,tad,,m. sg. nom.,3,3,,0,3,13
2,2,1,yellow_back,14,3,apatya,apatya,,iic.,6,6,,0,6,20
3,3,1,deep_sky_back,25,4,brahmāṇam,brahman,,m. sg. acc.,9,9,,0,9,34
4,4,1,grey_back,35,5,muddiśya,muddiśya,,?,8,8,,0,8,43
5,5,1,deep_sky_back,44,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,49
6,6,1,deep_sky_back,44,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,49
7,7,1,deep_sky_back,44,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,49
8,8,1,carmin_back,50,7,akarot,kṛ,,impft. [8] ac. sg. 3,6,6, sence of lemma = 1,0,6,56
9,9,2,yellow_back,14,3,a,a,,iic.,1,1,,0,1,15
10,10,2,deep_sky_back,15,3,patyā,pati,,m. sg. i.,5,5,,1,6,20
11,11,2,lawngreen_back,44,6,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,49
12,12,2,lawngreen_back,44,6,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,49
13,13,3,yellow_back,15,3,pati,pati,,iic.,4,4,,1,5,19
14,14,3,deep_sky_back,19,3,artham,artha,,m. sg. acc.,5,6,,5,10,24
15,15,4,deep_sky_back,15,3,patī,pati,,m. du. acc.,4,4,,1,5,19
16,16,4,deep_sky_back,15,3,patī,pati,,m. du. nom.,4,4,,1,5,19
17,17,4,deep_sky_back,19,3,ārtham,ārtha,,m. sg. acc.,5,6,,5,10,24
18,18,4,deep_sky_back,19,3,ārtham,ārtha,,n. sg. acc.,5,6,,5,10,24
19,19,4,deep_sky_back,19,3,ārtham,ārtha,,n. sg. nom.,5,6,,5,10,24
20,20,5,cyan_back,19,3,artham,artha,,n. sg. acc.,5,6,,5,10,24
21,21,5,cyan_back,19,3,artham,artha,,n. sg. nom.,5,6,,5,10,24
