,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kāmasya,kāma,,m. sg. g.,7,7,,0,7,7
1,1,1,deep_sky_back,0,1,kāmasya,kāma,,n. sg. g.,7,7,,0,7,7
2,2,1,deep_sky_back,8,2,śaktim,śakti,,f. sg. acc.,6,6,,0,6,14
3,3,1,deep_sky_back,8,2,śaktim,śakti,,m. sg. acc.,6,6,,0,6,14
4,4,1,light_blue_back,15,3,aham,asmad,,m. sg. nom.,4,4,,0,4,19
5,5,1,carmin_back,20,4,vedmi,vid,,pr. [2] ac. sg. 1,5,5, sence of lemma = 1,0,5,25
6,6,1,grey_back,26,5,atratyaḥ,atratyaḥ,,?,8,8,,0,8,34
7,7,1,yellow_back,35,6,mahā,mahat,,iic.,4,4,,0,4,39
8,8,1,deep_sky_back,43,7,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,8,9,,0,8,51
9,9,1,carmin_back,52,8,vetti,vid,,pr. [2] ac. sg. 3,5,5, sence of lemma = 1,0,5,57
10,10,2,light_blue_back,0,1,kām,kim,,f. sg. acc.,3,3,,0,3,3
11,11,2,light_blue_back,3,1,asya,idam,,n. sg. g.,4,4,,3,7,7
12,12,2,light_blue_back,3,1,asya,idam,,m. sg. g.,4,4,,3,7,7
13,13,2,carmin_back,35,6,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,39
14,14,3,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
15,15,3,carmin_back,3,1,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,3,7,7
16,16,3,deep_sky_back,38,6,ātmā,ātman,,m. sg. nom.,4,4,,3,7,42
17,17,3,deep_sky_back,38,6,ātmā,ātman,,m. sg. nom.,4,4,,3,7,42
18,18,4,deep_sky_back,1,1,āmasya,āma,,m. sg. g.,6,6,,1,7,7
19,19,4,deep_sky_back,1,1,āmasya,āma,,n. sg. g.,6,6,,1,7,7
20,20,4,cyan_back,38,6,ātmā,ātman,,f. sg. nom.,4,4,,3,7,42
21,21,5,lawngreen_back,3,1,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,3,7,7
22,22,5,lawngreen_back,3,1,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,3,7,7
