,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,evam,evam,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,saṅkṣepeṇa,saṅkṣepa,,m. sg. i.,10,10,,0,10,15
2,2,1,yellow_back,19,3,gaṅga,gaṅga,,iic.,5,5,,0,5,24
3,3,1,deep_sky_back,24,3,carate,carat,,n. sg. dat.,6,6,{ ppr. [1,5,11,30
4,4,1,deep_sky_back,24,3,carate,carat,,m. sg. dat.,6,6,{ ppr. [1,5,11,30
5,5,1,deep_sky_back,31,4,atṛptaḥ,atṛpta,,m. sg. nom.,7,7,,0,7,38
6,6,1,deep_sky_back,39,5,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,44
7,7,1,mauve_back,45,6,punaḥ,punar,,ind.,5,5,,0,5,50
8,8,1,deep_sky_back,51,7,vistṛtayā,vi-stṛta,,f. sg. i.,9,9,{ pp. }[vi-stṝ,0,9,60
9,9,1,deep_sky_back,61,8,gaṅgāyāḥ,gaṅgā,,f. sg. g.,8,8,,0,8,69
10,10,1,deep_sky_back,61,8,gaṅgāyāḥ,gaṅgā,,f. sg. abl.,8,8,,0,8,69
11,11,1,deep_sky_back,70,9,caritam,carita,,n. sg. acc.,7,7,{ pp. }[car,0,7,77
12,12,1,deep_sky_back,70,9,caritam,carita,,n. sg. nom.,7,7,{ pp. }[car,0,7,77
13,13,1,deep_sky_back,70,9,caritam,carita,,m. sg. acc.,7,7,{ pp. }[car,0,7,77
14,14,1,mauve_back,78,10,vaktum,vac,,inf.,6,6,,0,6,84
15,15,1,yellow_back,85,11,mahā,mahat,,iic.,4,4,,0,4,89
16,16,1,deep_sky_back,89,11,ṛṣim,ṛṣi,,m. sg. acc.,4,4,,4,8,93
17,17,1,grey_back,94,12,samprārthayat,samprārthayat,,?,12,13,,0,12,106
18,18,2,deep_sky_back,14,2,ukte,ukta,,f. du. acc.,4,4,{ pp. }[vac,9,13,18
19,19,2,deep_sky_back,14,2,ukte,ukta,,f. du. nom.,4,4,{ pp. }[vac,9,13,18
20,20,2,deep_sky_back,14,2,ukte,ukta,,n. du. acc.,4,4,{ pp. }[vac,9,13,18
21,21,2,deep_sky_back,14,2,ukte,ukta,,n. du. nom.,4,4,{ pp. }[vac,9,13,18
22,22,2,deep_sky_back,14,2,ukte,ukta,,n. sg. loc.,4,4,{ pp. }[vac,9,13,18
23,23,2,deep_sky_back,14,2,ukte,ukta,,m. sg. loc.,4,4,{ pp. }[vac,9,13,18
24,24,2,yellow_back,19,3,gaṅgā,gaṅgā,,iic.,5,5,,0,5,24
25,25,2,carmin_back,24,3,cara,car,,imp. [1] ac. sg. 2,4,4,,5,9,28
26,26,2,light_blue_back,28,3,te,tad,,n. du. acc.,2,2,,9,11,30
27,27,2,light_blue_back,28,3,te,tad,,n. du. nom.,2,2,,9,11,30
28,28,2,light_blue_back,28,3,te,tad,,m. pl. nom.,2,2,,9,11,30
29,29,2,light_blue_back,28,3,te,tad,,f. du. acc.,2,2,,9,11,30
30,30,2,light_blue_back,28,3,te,tad,,f. du. nom.,2,2,,9,11,30
31,31,2,light_blue_back,28,3,te,yuṣmad,,m. sg. g.,2,2,,9,11,30
32,32,2,light_blue_back,28,3,te,yuṣmad,,m. sg. dat.,2,2,,9,11,30
33,33,2,yellow_back,31,4,a,a,,iic.,1,1,,0,1,32
34,34,2,deep_sky_back,32,4,tṛptaḥ,tṛpta,,m. sg. nom.,6,6,{ pp. }[tṛp_1,1,7,38
35,35,2,carmin_back,39,5,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,44
36,36,2,yellow_back,51,7,vistṛta,vi-stṛta,,iic.,7,7,{ pp. }[vi-stṝ,0,7,58
37,37,2,cyan_back,58,7,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,7,9,60
38,38,2,yellow_back,61,8,gaṅgā,gaṅgā,,iic.,5,5,,0,5,66
39,39,2,cyan_back,66,8,yāḥ,ya,,f. pl. acc.,3,3, sence of lemma = 2,5,8,69
40,40,2,cyan_back,66,8,yāḥ,ya,,f. pl. nom.,3,3, sence of lemma = 2,5,8,69
41,41,2,carmin_back,85,11,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,89
42,42,2,cyan_back,89,11,ṛṣim,ṛṣi,,f. sg. acc.,4,4,,4,8,93
43,43,3,lawngreen_back,14,2,ukte,ukti,,f. sg. voc.,4,4,,9,13,18
44,44,3,deep_sky_back,19,3,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,0,5,24
45,45,3,mauve_back,24,3,ca,ca,,ind.,2,2,,5,7,26
46,46,3,deep_sky_back,26,3,rate,rata,,f. du. acc.,4,4,{ pp. }[ram,7,11,30
47,47,3,deep_sky_back,26,3,rate,rata,,f. du. nom.,4,4,{ pp. }[ram,7,11,30
48,48,3,deep_sky_back,26,3,rate,rata,,n. du. acc.,4,4,{ pp. }[ram,7,11,30
49,49,3,deep_sky_back,26,3,rate,rata,,n. du. nom.,4,4,{ pp. }[ram,7,11,30
50,50,3,deep_sky_back,26,3,rate,rata,,n. sg. loc.,4,4,{ pp. }[ram,7,11,30
51,51,3,deep_sky_back,26,3,rate,rata,,m. sg. loc.,4,4,{ pp. }[ram,7,11,30
52,52,3,deep_sky_back,61,8,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,0,5,66
53,53,3,lawngreen_back,66,8,yāḥ,ya,,f. pl. voc.,3,3, sence of lemma = 2,5,8,69
54,54,4,lawngreen_back,14,2,ukte,ukta,,f. du. voc.,4,4,{ pp. }[vac,9,13,18
55,55,4,lawngreen_back,14,2,ukte,ukta,,f. sg. voc.,4,4,{ pp. }[vac,9,13,18
56,56,4,lawngreen_back,14,2,ukte,ukta,,n. du. voc.,4,4,{ pp. }[vac,9,13,18
57,57,4,deep_sky_back,23,3,ācarate,ā-carat,,n. sg. dat.,7,7,{ ppr. [1,4,11,30
58,58,4,deep_sky_back,23,3,ācarate,ā-carat,,m. sg. dat.,7,7,{ ppr. [1,4,11,30
59,59,4,carmin_back,65,8,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,4,8,69
60,60,5,carmin_back,23,3,ācara,ā-car,,imp. [1] ac. sg. 2,5,5,,4,9,28
61,61,5,carmin_back,65,8,ayāḥ,yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,4,8,69
62,62,6,carmin_back,23,3,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,4,7,26
63,63,6,lawngreen_back,26,3,rate,rati,,f. sg. voc.,4,4,,7,11,30
64,64,6,light_blue_back,66,8,yāḥ,yad,,f. pl. acc.,3,3,,5,8,69
65,65,6,light_blue_back,66,8,yāḥ,yad,,f. pl. nom.,3,3,,5,8,69
66,66,7,carmin_back,23,3,aca,añc,,imp. [1] ac. sg. 2,3,3,,4,7,26
67,67,7,lawngreen_back,26,3,rate,rata,,f. du. voc.,4,4,{ pp. }[ram,7,11,30
68,68,7,lawngreen_back,26,3,rate,rata,,f. sg. voc.,4,4,{ pp. }[ram,7,11,30
69,69,7,lawngreen_back,26,3,rate,rata,,n. du. voc.,4,4,{ pp. }[ram,7,11,30
70,70,8,yellow_back,23,3,a,a,,iic.,1,1,,4,5,24
