,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sāgara,sāgara,,iic.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,sutānām,suta,,f. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
2,2,1,deep_sky_back,6,1,sutānām,suta,,n. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
3,3,1,deep_sky_back,6,1,sutānām,suta,,m. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
4,4,1,deep_sky_back,6,1,sutānām,suta,,f. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
5,5,1,deep_sky_back,6,1,sutānām,suta,,n. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
6,6,1,deep_sky_back,6,1,sutānām,suta,,m. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
7,7,1,deep_sky_back,14,2,pāpam,pāpa,,m. sg. acc.,5,5,,0,5,19
8,8,1,deep_sky_back,14,2,pāpam,pāpa,,n. sg. acc.,5,5,,0,5,19
9,9,1,deep_sky_back,14,2,pāpam,pāpa,,n. sg. nom.,5,5,,0,5,19
10,10,1,deep_sky_back,20,3,uccaiḥ,ucca,,m. pl. i.,5,6,,0,5,25
11,11,1,deep_sky_back,20,3,uccaiḥ,ucca,,n. pl. i.,5,6,,0,5,25
12,12,1,carmin_back,25,3,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,29
13,13,1,carmin_back,25,3,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,29
14,14,1,carmin_back,25,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,5,9,29
15,15,2,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
16,16,2,yellow_back,2,1,gara,gara,,iic.,4,4,,2,6,6
17,17,2,cyan_back,6,1,sutā,sut,,m. sg. i.,4,4,,6,10,10
18,18,2,cyan_back,6,1,sutā,sut,,n. sg. i.,4,4,,6,10,10
19,19,2,cyan_back,6,1,sutā,sut,,f. sg. i.,4,4,,6,10,10
20,20,2,deep_sky_back,20,3,uccā,ucca,,f. sg. nom.,4,4,,0,4,24
21,21,3,yellow_back,1,1,a,a,,iic.,1,1,,1,2,2
22,22,3,yellow_back,6,1,suta,suta,,iic.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,10
23,23,3,yellow_back,6,1,suta,suta,,iic.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,10
24,24,3,carmin_back,23,3,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,3,5,25
25,25,4,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,10
26,26,4,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,10
27,27,5,deep_sky_back,9,1,ānām,āna,,f. sg. acc.,4,4,,9,13,13
