,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,deep_sky_back,6,2,tapasā,tapas,,n. sg. i.,6,6,,0,6,12
7,7,1,deep_sky_back,6,2,tapasā,tapas,,m. sg. i.,6,6,,0,6,12
8,8,1,deep_sky_back,13,3,prasannaḥ,pra-sanna,,m. sg. nom.,9,9,{ pp. }[pra-sad_1,0,9,22
9,9,1,deep_sky_back,23,4,viṣṇuḥ,viṣṇu,,m. sg. nom.,6,6,,0,6,29
10,10,1,yellow_back,30,5,rāma,rāma,,iic.,4,4,,0,4,34
11,11,1,yellow_back,34,5,nau,nau,,iic.,2,3, sence of lemma = 1,4,6,36
12,12,1,yellow_back,37,5,a,a,,iic.,1,1,,7,8,38
13,13,1,deep_sky_back,38,5,tāreṇa,tāra,,m. sg. i.,6,6,,8,14,44
14,14,1,deep_sky_back,38,5,tāreṇa,tāra,,n. sg. i.,6,6,,8,14,44
15,15,1,light_blue_back,45,6,tayoḥ,tad,,n. du. loc.,5,5,,0,5,50
16,16,1,light_blue_back,45,6,tayoḥ,tad,,n. du. g.,5,5,,0,5,50
17,17,1,light_blue_back,45,6,tayoḥ,tad,,m. du. loc.,5,5,,0,5,50
18,18,1,light_blue_back,45,6,tayoḥ,tad,,m. du. g.,5,5,,0,5,50
19,19,1,light_blue_back,45,6,tayoḥ,tad,,f. du. loc.,5,5,,0,5,50
20,20,1,light_blue_back,45,6,tayoḥ,tad,,f. du. g.,5,5,,0,5,50
21,21,1,deep_sky_back,51,7,putraḥ,putra,,m. sg. nom.,6,6,,0,6,57
22,22,1,carmin_back,58,8,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,62
23,23,1,carmin_back,58,8,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,62
24,24,1,carmin_back,58,8,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,62
25,25,2,carmin_back,6,2,tapa,tap,,imp. [1] ac. sg. 2,4,4,,0,4,10
26,26,2,light_blue_back,10,2,sā,tad,,f. sg. nom.,2,2,,4,6,12
27,27,2,carmin_back,30,5,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,34
28,28,2,deep_sky_back,34,5,nā,nṛ,,m. sg. nom.,2,2,,4,6,36
29,29,2,deep_sky_back,39,5,areṇa,ara,,m. sg. i.,5,5,,9,14,44
30,30,2,deep_sky_back,39,5,areṇa,ara,,n. sg. i.,5,5,,9,14,44
31,31,3,mauve_back,34,5,na,na,,part.,2,2,,4,6,36
32,32,3,deep_sky_back,39,5,āreṇa,āra,,n. sg. i.,5,5,,9,14,44
33,33,3,deep_sky_back,39,5,āreṇa,āra,,m. sg. i.,5,5,,9,14,44
34,34,4,light_blue_back,34,5,nau,asmad,,m. du. g.,2,3,,4,6,36
35,35,4,light_blue_back,34,5,nau,asmad,,m. du. dat.,2,3,,4,6,36
36,36,4,light_blue_back,34,5,nau,asmad,,m. du. acc.,2,3,,4,6,36
37,37,4,carmin_back,40,5,reṇa,raṇ,,pft. ac. pl. 2,4,4,,10,14,44
38,38,5,deep_sky_back,35,5,avatāreṇa,avatāra,,m. sg. i.,9,9,,5,14,44
39,39,6,carmin_back,35,5,avata,av,,imp. [1] ac. pl. 2,5,5,,5,10,40
40,40,7,carmin_back,35,5,āvata,av,,impft. [1] ac. pl. 2,5,5,,5,10,40
41,41,8,deep_sky_back,35,5,avatā,avat,,n. sg. i.,5,5,{ ppr. [1,5,10,40
42,42,8,deep_sky_back,35,5,avatā,avat,,m. sg. i.,5,5,{ ppr. [1,5,10,40
43,43,9,carmin_back,35,5,ava,av,,imp. [1] ac. sg. 2,3,3,,5,8,38
44,44,10,carmin_back,35,5,āva,av,,pft. ac. pl. 2,3,3,,5,8,38
45,45,10,carmin_back,35,5,āva,av,,pft. ac. sg. 3,3,3,,5,8,38
46,46,10,carmin_back,35,5,āva,av,,pft. ac. sg. 1,3,3,,5,8,38
