,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,mauve_back,4,2,tathā,tathā,,adv.,4,5,,0,4,8
3,3,1,deep_sky_back,9,3,bhavyam,bhavya,,n. sg. acc.,6,7,{ pfp. [1,0,6,15
4,4,1,deep_sky_back,9,3,bhavyam,bhavya,,n. sg. nom.,6,7,{ pfp. [1,0,6,15
5,5,1,deep_sky_back,9,3,bhavyam,bhavya,,m. sg. acc.,6,7,{ pfp. [1,0,6,15
6,6,1,carmin_back,15,3,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,6,10,19
7,7,1,carmin_back,15,3,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,6,10,19
8,8,1,carmin_back,15,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,6,10,19
9,9,2,deep_sky_back,9,3,bhavi,bhavin,,n. sg. acc.,4,5,,0,4,13
10,10,2,deep_sky_back,9,3,bhavi,bhavin,,n. sg. nom.,4,5,,0,4,13
11,11,2,mauve_back,13,3,amā,amā,,adv.,3,3,,4,7,16
12,12,3,deep_sky_back,9,3,bhavī,bhavin,,m. sg. nom.,4,5,,0,4,13
13,13,3,carmin_back,13,3,ama,am,,imp. [1] ac. sg. 2,3,3,,4,7,16
14,14,4,orange_back,13,3,amā,amā,,iiv.,3,3,,4,7,16
15,15,5,carmin_back,15,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,6,10,19
