,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,yellow_back,5,2,kiñcit,kiñcit,,iic.,6,6,,0,6,11
2,2,1,deep_sky_back,11,2,dūre,dūra,,m. sg. loc.,4,4,,6,10,15
3,3,1,deep_sky_back,11,2,dūre,dūra,,n. du. acc.,4,4,,6,10,15
4,4,1,deep_sky_back,11,2,dūre,dūra,,n. du. nom.,4,4,,6,10,15
5,5,1,deep_sky_back,11,2,dūre,dūra,,n. sg. loc.,4,4,,6,10,15
6,6,1,deep_sky_back,11,2,dūre,dūra,,f. du. acc.,4,4,,6,10,15
7,7,1,deep_sky_back,11,2,dūre,dūra,,f. du. nom.,4,4,,6,10,15
8,8,1,deep_sky_back,16,3,prayāte,pra-yāta,,f. du. acc.,7,7,{ pp. }[pra-yā_1,0,7,23
9,9,1,deep_sky_back,16,3,prayāte,pra-yāta,,f. du. nom.,7,7,{ pp. }[pra-yā_1,0,7,23
10,10,1,deep_sky_back,16,3,prayāte,pra-yāta,,n. du. acc.,7,7,{ pp. }[pra-yā_1,0,7,23
11,11,1,deep_sky_back,16,3,prayāte,pra-yāta,,n. du. nom.,7,7,{ pp. }[pra-yā_1,0,7,23
12,12,1,deep_sky_back,16,3,prayāte,pra-yāta,,n. sg. loc.,7,7,{ pp. }[pra-yā_1,0,7,23
13,13,1,deep_sky_back,16,3,prayāte,pra-yāta,,m. sg. loc.,7,7,{ pp. }[pra-yā_1,0,7,23
14,14,1,deep_sky_back,24,4,sūryaḥ,sūrya,,m. sg. nom.,6,6,,0,6,30
15,15,1,mauve_back,31,5,astam,astam,,adv.,5,5,,0,5,36
16,16,1,carmin_back,37,6,āgacchat,ā-gam,,impft. [1] ac. sg. 3,7,8,,0,7,44
17,17,2,yellow_back,5,2,kiñcid,kiñcid,,iic.,6,6,,0,6,11
18,18,2,lawngreen_back,11,2,dūre,dūra,,n. du. voc.,4,4,,6,10,15
19,19,2,lawngreen_back,11,2,dūre,dūra,,f. du. voc.,4,4,,6,10,15
20,20,2,lawngreen_back,11,2,dūre,dūra,,f. sg. voc.,4,4,,6,10,15
21,21,2,lawngreen_back,16,3,prayāte,pra-yāta,,f. du. voc.,7,7,{ pp. }[pra-yā_1,0,7,23
22,22,2,lawngreen_back,16,3,prayāte,pra-yāta,,f. sg. voc.,7,7,{ pp. }[pra-yā_1,0,7,23
23,23,2,lawngreen_back,16,3,prayāte,pra-yāta,,n. du. voc.,7,7,{ pp. }[pra-yā_1,0,7,23
24,24,2,deep_sky_back,31,5,astam,asta,,n. sg. acc.,5,5,{ pp. }[as_2,0,5,36
25,25,2,deep_sky_back,31,5,astam,asta,,n. sg. nom.,5,5,{ pp. }[as_2,0,5,36
26,26,2,deep_sky_back,31,5,astam,asta,,m. sg. acc.,5,5,{ pp. }[as_2,0,5,36
27,27,2,deep_sky_back,37,6,āgacchat,ā-gacchat,,n. sg. acc.,7,8,{ ppr. [1,0,7,44
28,28,2,deep_sky_back,37,6,āgacchat,ā-gacchat,,n. sg. nom.,7,8,{ ppr. [1,0,7,44
29,29,3,deep_sky_back,5,2,kiñcit,kiñcit,,n. sg. acc.,6,6,,0,6,11
30,30,3,deep_sky_back,5,2,kiñcit,kiñcit,,n. sg. nom.,6,6,,0,6,11
31,31,3,lawngreen_back,37,6,āgacchat,ā-gacchat,,n. sg. voc.,7,8,{ ppr. [1,0,7,44
32,32,4,yellow_back,5,2,kim,kim,,iic.,3,3,,0,3,8
33,33,4,yellow_back,8,2,cit,cit,,iic.,3,3, sence of lemma = 2,3,6,11
34,34,5,light_blue_back,5,2,kim,kim,,n. sg. acc.,3,3,,0,3,8
35,35,5,light_blue_back,5,2,kim,kim,,n. sg. nom.,3,3,,0,3,8
36,36,5,deep_sky_back,8,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,11
37,37,5,deep_sky_back,8,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,11
38,38,5,deep_sky_back,8,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,11
39,39,5,deep_sky_back,8,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,11
40,40,6,cyan_back,8,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,3,6,11
41,41,6,cyan_back,8,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,3,6,11
42,42,6,cyan_back,8,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,3,6,11
43,43,6,cyan_back,8,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,3,6,11
44,44,7,yellow_back,8,2,cit,cit,,iic.,3,3, sence of lemma = 3,3,6,11
