,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,grey_back,6,2,dhve,dhve,,?,3,4,,0,3,9
7,7,1,deep_sky_back,10,3,duhitarau,duhitṛ,,f. du. acc.,8,9,,0,8,18
8,8,1,deep_sky_back,10,3,duhitarau,duhitṛ,,f. du. nom.,8,9,,0,8,18
9,9,1,carmin_back,19,4,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,24
10,10,1,carmin_back,19,4,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,24
11,11,2,lawngreen_back,10,3,duhitarau,duhitṛ,,f. du. voc.,8,9,,0,8,18
