,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,ind.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,yellow_back,6,2,mahā,mahat,,iic.,4,4,,0,4,10
3,3,1,deep_sky_back,10,2,ṛṣim,ṛṣi,,m. sg. acc.,4,4,,4,8,14
4,4,1,yellow_back,15,3,ṛśya,ṛśya,,iic.,4,4,,0,4,19
5,5,1,deep_sky_back,19,3,śṛṅgam,śṛṅga,,n. sg. acc.,6,6,,4,10,25
6,6,1,deep_sky_back,19,3,śṛṅgam,śṛṅga,,n. sg. nom.,6,6,,4,10,25
7,7,1,yellow_back,25,3,ahaḥ,ahan,,iic.,4,4,,10,14,29
8,8,1,deep_sky_back,29,3,ajaḥ,aja,,m. sg. nom.,4,4, sence of lemma = 1,14,18,33
9,9,1,deep_sky_back,29,3,ajaḥ,aja,,m. sg. nom.,4,4, sence of lemma = 2,14,18,33
10,10,1,yellow_back,34,4,putraka,putraka,,iic.,7,7,,0,7,41
11,11,1,mauve_back,41,4,mā,mā,,ind.,2,2, sence of lemma = 2,7,9,43
12,12,1,mauve_back,48,5,kārayitum,kṛ,,ca. inf.,9,9, sence of lemma = 1,0,9,57
13,13,1,grey_back,58,6,samprārthitavān,samprārthitavān,,?,14,15,,0,14,72
14,14,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
15,15,2,carmin_back,6,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,10
16,16,2,cyan_back,10,2,ṛṣim,ṛṣi,,f. sg. acc.,4,4,,4,8,14
17,17,2,cyan_back,19,3,śṛṅgam,śṛṅga,,m. sg. acc.,6,6,,4,10,25
18,18,2,yellow_back,25,3,a,a,,iic.,1,1,,10,11,26
19,19,2,yellow_back,26,3,hāra,hāra,,iic.,4,4, sence of lemma = 1,11,15,30
20,20,2,yellow_back,26,3,hāra,hāra,,iic.,4,4, sence of lemma = 2,11,15,30
21,21,2,cyan_back,30,3,jaḥ,ja,,m. sg. nom.,3,3,,15,18,33
22,22,2,deep_sky_back,34,4,putrakā,putraka,,f. sg. nom.,7,7,,0,7,41
23,23,2,light_blue_back,41,4,mā,asmad,,m. sg. acc.,2,2,,7,9,43
24,24,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
25,25,3,yellow_back,19,3,śṛṅga,śṛṅga,,iic.,5,5,,4,9,24
26,26,3,deep_sky_back,24,3,mahārājaḥ,mahārāja,,m. sg. nom.,9,9,,9,18,33
27,27,3,yellow_back,34,4,putra,putra,,iic.,5,5,,0,5,39
28,28,3,yellow_back,39,4,kāma,kāma,,iic.,4,4,,5,9,43
29,29,4,yellow_back,24,3,mahā,mahat,,iic.,4,4,,9,13,28
30,30,4,cyan_back,28,3,rājaḥ,rājan,,m. sg. nom.,5,5,,13,18,33
31,31,4,cyan_back,28,3,rājaḥ,rāj,,m. pl. acc.,5,5, sence of lemma = 2,13,18,33
32,32,4,cyan_back,28,3,rājaḥ,rāj,,m. pl. nom.,5,5, sence of lemma = 2,13,18,33
33,33,4,cyan_back,28,3,rājaḥ,rāj,,m. sg. g.,5,5, sence of lemma = 2,13,18,33
34,34,4,cyan_back,28,3,rājaḥ,rāj,,m. sg. abl.,5,5, sence of lemma = 2,13,18,33
35,35,4,cyan_back,28,3,rājaḥ,rāj,,n. sg. g.,5,5, sence of lemma = 2,13,18,33
36,36,4,cyan_back,28,3,rājaḥ,rāj,,n. sg. abl.,5,5, sence of lemma = 2,13,18,33
37,37,4,cyan_back,28,3,rājaḥ,rāj,,f. pl. acc.,5,5, sence of lemma = 2,13,18,33
38,38,4,cyan_back,28,3,rājaḥ,rāj,,f. pl. nom.,5,5, sence of lemma = 2,13,18,33
39,39,4,cyan_back,28,3,rājaḥ,rāj,,f. sg. g.,5,5, sence of lemma = 2,13,18,33
40,40,4,cyan_back,28,3,rājaḥ,rāj,,f. sg. abl.,5,5, sence of lemma = 2,13,18,33
41,41,4,deep_sky_back,39,4,kāmā,kāma,,f. sg. nom.,4,4,,5,9,43
42,42,5,deep_sky_back,26,3,hārā,hāra,,f. sg. nom.,4,4, sence of lemma = 1,11,15,30
43,43,5,deep_sky_back,26,3,hārā,hāra,,f. sg. nom.,4,4, sence of lemma = 2,11,15,30
