,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,deep_sky_back,8,2,strī,strī,,f. sg. nom.,4,4,,0,4,12
3,3,1,mauve_back,12,2,nihatya,ni-han,,abs.,7,7, sence of lemma = 1,4,11,19
4,4,1,yellow_back,20,3,dharma,dharma,,iic.,5,6,,0,5,25
5,5,1,yellow_back,25,3,viruddha,vi-ruddha,,iic.,7,8,{ pp. }[vi-rudh_2,5,12,32
6,6,1,deep_sky_back,35,4,cintayan,cintayat,,m. sg. nom.,8,8,{ ppr. [10,0,8,43
7,7,1,carmin_back,44,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,48
8,8,1,carmin_back,44,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,48
9,9,1,carmin_back,44,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,48
10,10,2,carmin_back,0,1,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,5
11,11,2,deep_sky_back,20,3,dharma,dharman,,n. sg. acc.,5,6,,0,5,25
12,12,2,deep_sky_back,20,3,dharma,dharman,,n. sg. nom.,5,6,,0,5,25
13,13,2,deep_sky_back,25,3,viruddhā,vi-ruddha,,f. sg. nom.,7,8,{ pp. }[vi-rudh_2,5,12,32
14,14,2,lawngreen_back,35,4,cintayan,cintayat,,m. sg. voc.,8,8,{ ppr. [10,0,8,43
15,15,3,cyan_back,31,3,īti,īti,,n. sg. acc.,3,3,,11,14,34
16,16,3,cyan_back,31,3,īti,īti,,n. sg. nom.,3,3,,11,14,34
17,17,4,lawngreen_back,31,3,īti,īti,,n. sg. voc.,3,3,,11,14,34
18,18,5,mauve_back,31,3,iti,iti,,part.,3,3,,11,14,34
