,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,9
1,1,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,9
2,2,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,9
3,3,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,9
4,4,1,grey_back,10,2,atidibhyaḥ,atidibhyaḥ,,?,9,10,,0,9,19
5,5,1,yellow_back,20,3,puraskāra,puraskāra,,iic.,9,9,,0,9,29
6,6,1,cyan_back,29,3,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,9,11,31
7,7,1,cyan_back,29,3,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,9,11,31
8,8,1,deep_sky_back,32,4,dattāḥ,datta,,f. pl. acc.,6,6,{ pp. }[dā_1,0,6,38
9,9,1,deep_sky_back,32,4,dattāḥ,datta,,f. pl. nom.,6,6,{ pp. }[dā_1,0,6,38
10,10,1,deep_sky_back,32,4,dattāḥ,datta,,m. pl. nom.,6,6,{ pp. }[dā_1,0,6,38
11,11,2,yellow_back,0,1,sarva,sarva,,iic.,5,5,,0,5,5
12,12,2,mauve_back,20,3,puraḥ,puras,,adv.,5,5,,0,5,25
13,13,2,mauve_back,20,3,puraḥ,puras,,prep.,5,5,,0,5,25
14,14,2,yellow_back,25,3,kārā,kārā,,iic.,4,4,,5,9,29
15,15,2,lawngreen_back,29,3,ha,han,,n. sg. voc.,2,2, sence of lemma = 2,9,11,31
16,16,2,lawngreen_back,32,4,dattāḥ,datta,,f. pl. voc.,6,6,{ pp. }[dā_1,0,6,38
17,17,2,lawngreen_back,32,4,dattāḥ,datta,,m. pl. voc.,6,6,{ pp. }[dā_1,0,6,38
18,18,3,light_blue_back,0,1,sarvā,sarva,,f. sg. nom.,5,5,,0,5,5
19,19,3,yellow_back,20,3,puraḥ,puras,,iic.,5,5,,0,5,25
20,20,3,deep_sky_back,25,3,kārā,kārā,,f. sg. nom.,4,4,,5,9,29
21,21,3,mauve_back,29,3,ha,ha,,part.,2,2,,9,11,31
22,22,4,deep_sky_back,4,1,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,9
23,23,4,yellow_back,25,3,kāra,kāra,,iic.,4,4,,5,9,29
24,24,5,lawngreen_back,4,1,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,9
25,25,5,light_blue_back,25,3,kā,kim,,f. sg. nom.,2,2,,5,7,27
26,26,5,lawngreen_back,28,3,aha,ahan,,n. sg. voc.,3,3,,8,11,31
27,27,5,lawngreen_back,28,3,aha,ahan,,m. sg. voc.,3,3,,8,11,31
28,28,6,yellow_back,26,3,ara,ara,,iic.,3,3,,6,9,29
29,29,7,yellow_back,26,3,āra,āra,,iic.,3,3,,6,9,29
30,30,8,deep_sky_back,26,3,arā,ara,,f. sg. nom.,3,3,,6,9,29
31,31,9,deep_sky_back,26,3,ārā,āra,,f. sg. nom.,3,3,,6,9,29
32,32,10,carmin_back,26,3,ara,ṛ,,pft. ac. pl. 2,3,3,,6,9,29
33,33,10,carmin_back,26,3,ara,ṛ,,pft. ac. sg. 3,3,3,,6,9,29
34,34,10,carmin_back,26,3,ara,ṛ,,pft. ac. sg. 1,3,3,,6,9,29
35,35,11,carmin_back,28,3,āha,ah,,pft. ac. sg. 3,3,3,,8,11,31
36,36,12,lawngreen_back,28,3,aha,aha,,ind.,3,3, sence of lemma = 1,8,11,31
37,37,13,lawngreen_back,28,3,āha,āha,,ind.,3,3,,8,11,31
