,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,trīṃl,trīṃl,,?,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,lokān,loka,,m. pl. acc.,5,5,,0,5,11
2,2,1,mauve_back,12,3,pādayitum,pad,,ca. inf.,9,9, sence of lemma = 1,0,9,21
3,3,1,deep_sky_back,22,4,gaṅgām,gaṅgā,,f. sg. acc.,6,6,,0,6,28
4,4,1,mauve_back,29,5,dātum,dā,,inf.,5,5, sence of lemma = 1,0,5,34
5,5,1,mauve_back,29,5,dātum,dā,,inf.,5,5, sence of lemma = 2,0,5,34
6,6,1,mauve_back,29,5,dātum,dā,,inf.,5,5, sence of lemma = 3,0,5,34
7,7,1,deep_sky_back,35,6,devāḥ,deva,,m. pl. nom.,5,5,,0,5,40
8,8,1,deep_sky_back,41,7,himavantam,himavat,,m. sg. acc.,10,10,,0,10,51
9,9,1,carmin_back,52,8,ayācanta,yāc,,impft. [1] md. pl. 3,8,8,,0,8,60
10,10,2,lawngreen_back,35,6,devāḥ,deva,,m. pl. voc.,5,5,,0,5,40
