,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,yellow_back,3,2,ādi,ādi,,iic.,3,3,,0,3,6
3,3,1,yellow_back,3,2,ādi,ādin,,iic.,3,3,,0,3,6
4,4,1,yellow_back,6,2,dam,dam,,iic.,3,3, sence of lemma = 2,3,6,9
5,5,1,deep_sky_back,9,2,patī,pati,,m. du. acc.,4,4,,6,10,13
6,6,1,deep_sky_back,9,2,patī,pati,,m. du. nom.,4,4,,6,10,13
7,7,1,yellow_back,14,3,sarva,sarva,,iic.,5,5,,0,5,19
8,8,1,yellow_back,19,3,loka,loka,,iic.,4,4,,5,9,23
9,9,1,deep_sky_back,23,3,pūjyā,pūjya,,f. sg. nom.,5,5,{ pfp. [1,9,14,28
10,10,1,carmin_back,29,4,vastām,vas,,imp. [2] md. sg. 3,6,6, sence of lemma = 2,0,6,35
11,11,1,mauve_back,36,5,iti,iti,,part.,3,3,,0,3,39
12,12,2,deep_sky_back,3,2,ādi,ādi,,n. sg. acc.,3,3,,0,3,6
13,13,2,deep_sky_back,3,2,ādi,ādi,,n. sg. nom.,3,3,,0,3,6
14,14,2,deep_sky_back,3,2,ādi,ādin,,n. sg. acc.,3,3,,0,3,6
15,15,2,deep_sky_back,3,2,ādi,ādin,,n. sg. nom.,3,3,,0,3,6
16,16,2,cyan_back,6,2,dam,da,,m. sg. acc.,3,3,,3,6,9
17,17,2,cyan_back,6,2,dam,da,,n. sg. acc.,3,3,,3,6,9
18,18,2,cyan_back,6,2,dam,da,,n. sg. nom.,3,3,,3,6,9
19,19,2,cyan_back,9,2,patī,pati,,f. du. acc.,4,4,,6,10,13
20,20,2,cyan_back,9,2,patī,pati,,f. du. nom.,4,4,,6,10,13
21,21,2,yellow_back,23,3,pū,pū,,iic.,2,2, sence of lemma = 2,9,11,25
22,22,2,deep_sky_back,25,3,jyā,jyā,,f. sg. nom.,3,3, sence of lemma = 2,11,14,28
23,23,2,deep_sky_back,25,3,jyā,jyā,,f. sg. nom.,3,3, sence of lemma = 3,11,14,28
24,24,2,light_blue_back,29,4,vaḥ,yuṣmad,,m. pl. g.,3,3,,0,3,32
25,25,2,light_blue_back,29,4,vaḥ,yuṣmad,,m. pl. dat.,3,3,,0,3,32
26,26,2,light_blue_back,29,4,vaḥ,yuṣmad,,m. pl. acc.,3,3,,0,3,32
27,27,2,light_blue_back,32,4,tām,tad,,f. sg. acc.,3,3,,3,6,35
28,28,3,lawngreen_back,9,2,patī,pati,,m. du. voc.,4,4,,6,10,13
29,29,4,lawngreen_back,9,2,patī,pati,,f. du. voc.,4,4,,6,10,13
