,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,katham,katham,,adv.,5,6,,0,5,5
1,1,1,deep_sky_back,5,1,ante,anta,,m. sg. loc.,4,4,,5,9,9
2,2,1,deep_sky_back,10,2,sāgareṇa,sāgara,,m. sg. i.,8,8,,0,8,18
3,3,1,deep_sky_back,19,3,saṅgatā,sam-gata,,f. sg. nom.,7,7,{ pp. }[sam-gam,0,7,26
4,4,1,light_blue_back,27,4,sa,tad,,m. sg. nom.,2,2,,0,2,29
5,5,1,deep_sky_back,30,5,vivaram,vivara,,m. sg. acc.,7,7,,0,7,37
6,6,1,deep_sky_back,30,5,vivaram,vivara,,n. sg. acc.,7,7,,0,7,37
7,7,1,deep_sky_back,30,5,vivaram,vivara,,n. sg. nom.,7,7,,0,7,37
8,8,1,carmin_back,38,6,brūhi,brū,,imp. [2] ac. sg. 2,5,5,,0,5,43
9,9,1,mauve_back,44,7,iti,iti,,part.,3,3,,0,3,47
10,10,2,light_blue_back,10,2,sā,tad,,f. sg. nom.,2,2,,0,2,12
11,11,2,deep_sky_back,12,2,gareṇa,gara,,m. sg. i.,6,6,,2,8,18
12,12,2,deep_sky_back,12,2,gareṇa,gara,,n. sg. i.,6,6,,2,8,18
13,13,3,yellow_back,11,2,a,a,,iic.,1,1,,1,2,12
