,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśī,tādṛś,,n. du. acc.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśī,tādṛś,,n. du. nom.,6,6,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśī,tādṛś,,f. sg. nom.,6,6,,0,6,6
3,3,1,yellow_back,7,2,durdaśā,durdaśā,,iic.,7,7,,0,7,14
4,4,1,deep_sky_back,14,2,daśarathasya,daśaratha,,m. sg. g.,11,12,,7,18,25
5,5,1,carmin_back,26,3,samprāpta,sam-pra-āp,,aor. [4] md. sg. 3,9,9,,0,9,35
6,6,1,carmin_back,26,3,samprāpta,sam-pra-āp,,aor. [4] ac. pl. 2,9,9,,0,9,35
7,7,2,lawngreen_back,0,1,tādṛśī,tādṛś,,n. du. voc.,6,6,,0,6,6
8,8,2,deep_sky_back,7,2,durdaśā,durdaśā,,f. sg. nom.,7,7,,0,7,14
9,9,2,cyan_back,14,2,daśarathasya,daśaratha,,n. sg. g.,11,12,,7,18,25
10,10,2,lawngreen_back,26,3,samprāpta,sam-pra-āpta,,n. sg. voc.,9,9,{ pp. }[sam-pra-āp,0,9,35
11,11,2,lawngreen_back,26,3,samprāpta,sam-pra-āpta,,m. sg. voc.,9,9,{ pp. }[sam-pra-āp,0,9,35
12,12,3,yellow_back,13,2,a,a,,iic.,1,1,,6,7,14
13,13,3,yellow_back,14,2,daśa,daśan,,iic.,4,4,,7,11,18
14,14,3,deep_sky_back,18,2,rathasya,ratha,,m. sg. g.,7,8,,11,18,25
15,15,4,deep_sky_back,14,2,daśa,daśan,,m. pl. acc.,4,4,,7,11,18
16,16,4,deep_sky_back,14,2,daśa,daśan,,m. pl. nom.,4,4,,7,11,18
17,17,4,cyan_back,18,2,rathasya,ratha,,n. sg. g.,7,8,,11,18,25
18,18,5,carmin_back,14,2,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,7,11,18
