,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,ayodhyām,ayodhyā,,f. sg. acc.,7,8,,0,7,7
1,1,1,deep_sky_back,0,1,ayodhyām,ayodhya,,f. sg. acc.,7,8,,0,7,7
2,2,1,yellow_back,8,2,rāja,rājan,,iic.,4,4,,0,4,12
3,3,1,yellow_back,12,2,dhānī,dhāna,,iic.,4,5,,4,8,16
4,4,1,lawngreen_back,16,2,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,8,13,21
5,5,1,lawngreen_back,16,2,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,8,13,21
6,6,1,light_blue_back,22,3,saḥ,tad,,m. sg. nom.,3,3,,0,3,25
7,7,1,deep_sky_back,26,4,kosalān,kosala,,m. pl. acc.,7,7,,0,7,33
8,8,1,carmin_back,34,5,pālayati,pā,,ca. pr. ac. sg. 3,8,8, sence of lemma = 2,0,8,42
9,9,1,mauve_back,43,6,sma,sma,,part.,3,3,,0,3,46
10,10,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
11,11,2,deep_sky_back,1,1,yodhyām,yodhya,,f. sg. acc.,6,7,{ pfp. [1,1,7,7
12,12,2,carmin_back,8,2,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,12
13,13,2,deep_sky_back,12,2,dhānī,dhāna,,f. sg. nom.,4,5,,4,8,16
14,14,2,mauve_back,16,2,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,8,13,21
15,15,2,deep_sky_back,34,5,pālayati,pālayat,,n. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,0,8,42
16,16,2,deep_sky_back,34,5,pālayati,pālayat,,m. sg. loc.,8,8,{ ca. ppr. ac. }[pā_2,0,8,42
17,17,3,cyan_back,12,2,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,14
18,18,3,cyan_back,12,2,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,14
19,19,3,yellow_back,14,2,nī,nī,,iic.,2,2, sence of lemma = 2,6,8,16
20,20,3,yellow_back,34,5,pāla,pāla,,iic.,4,4,,0,4,38
21,21,3,cyan_back,38,5,yati,yati,,n. sg. acc.,4,4, sence of lemma = 2,4,8,42
22,22,3,cyan_back,38,5,yati,yati,,n. sg. nom.,4,4, sence of lemma = 2,4,8,42
23,23,3,cyan_back,38,5,yati,yati,,n. sg. acc.,4,4, sence of lemma = 3,4,8,42
24,24,3,cyan_back,38,5,yati,yati,,n. sg. nom.,4,4, sence of lemma = 3,4,8,42
25,25,4,yellow_back,12,2,dhā,dhā,,iic.,2,3, sence of lemma = 3,4,6,14
26,26,4,deep_sky_back,34,5,pāle,pāla,,m. sg. loc.,4,4,,0,4,38
27,27,4,deep_sky_back,38,5,yati,yat,,n. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,42
28,28,4,deep_sky_back,38,5,yati,yat,,m. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,42
29,29,5,orange_back,13,2,ānī,āna,,iiv.,3,3,,5,8,16
30,30,5,lawngreen_back,38,5,yati,yati,,f. sg. voc.,4,4, sence of lemma = 3,4,8,42
31,31,6,lawngreen_back,38,5,yati,yat,,f. sg. voc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,42
32,32,7,lawngreen_back,38,5,yati,yati,,n. sg. voc.,4,4, sence of lemma = 2,4,8,42
33,33,7,lawngreen_back,38,5,yati,yati,,n. sg. voc.,4,4, sence of lemma = 3,4,8,42
34,34,8,mauve_back,39,5,ati,ati,,prep.,3,3,,5,8,42
35,35,8,mauve_back,39,5,ati,ati,,adv.,3,3,,5,8,42
