,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,magadha,magadha,,m. sg. voc.,6,7,,0,6,6
1,1,1,deep_sky_back,7,2,sindhuḥ,sindhu,,f. sg. nom.,6,7,,0,6,13
2,2,1,deep_sky_back,7,2,sindhuḥ,sindhu,,m. sg. nom.,6,7,,0,6,13
3,3,1,deep_sky_back,14,3,saurāṣṭrāt,saurāṣṭra,,m. sg. abl.,9,10,,0,9,23
4,4,1,deep_sky_back,14,3,saurāṣṭrāt,saurāṣṭra,,n. sg. abl.,9,10,,0,9,23
5,5,1,yellow_back,23,3,irā,irā,,iic.,3,3,,9,12,26
6,6,1,cyan_back,26,3,jebhyaḥ,ja,,m. pl. abl.,6,7,,12,18,32
7,7,1,cyan_back,26,3,jebhyaḥ,ja,,m. pl. dat.,6,7,,12,18,32
8,8,1,mauve_back,32,3,ca,ca,,conj.,2,2,,18,20,34
9,9,1,deep_sky_back,35,4,āhvānāni,āhvāna,,n. pl. acc.,8,8,,0,8,43
10,10,1,deep_sky_back,35,4,āhvānāni,āhvāna,,n. pl. nom.,8,8,,0,8,43
11,11,1,deep_sky_back,44,5,preṣitāni,pra-iṣita,,n. pl. acc.,9,9,{ pp. }[pra-iṣ_2,0,9,53
12,12,1,deep_sky_back,44,5,preṣitāni,pra-iṣita,,n. pl. nom.,9,9,{ pp. }[pra-iṣ_2,0,9,53
13,13,1,deep_sky_back,44,5,preṣitāni,pra-iṣita,,n. pl. acc.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
14,14,1,deep_sky_back,44,5,preṣitāni,pra-iṣita,,n. pl. nom.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
15,15,2,yellow_back,14,3,saurāṣṭra,saurāṣṭra,,iic.,8,9,,0,8,22
16,16,2,deep_sky_back,23,3,irā,irā,,f. sg. nom.,3,3,,9,12,26
17,17,2,cyan_back,26,3,jā,ja,,f. sg. nom.,2,2,,12,14,28
18,18,2,lawngreen_back,35,4,āhvānāni,āhvāna,,n. pl. voc.,8,8,,0,8,43
19,19,2,lawngreen_back,44,5,preṣitāni,pra-iṣita,,n. pl. voc.,9,9,{ pp. }[pra-iṣ_2,0,9,53
20,20,2,lawngreen_back,44,5,preṣitāni,pra-iṣita,,n. pl. voc.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
21,21,3,deep_sky_back,21,3,ādiḥ,ādi,,m. sg. nom.,4,4,,7,11,25
22,22,3,deep_sky_back,21,3,ādiḥ,ādi,,f. sg. nom.,4,4,,7,11,25
23,23,3,deep_sky_back,25,3,ajebhyaḥ,aja,,m. pl. abl.,7,8, sence of lemma = 1,11,18,32
24,24,3,deep_sky_back,25,3,ajebhyaḥ,aja,,m. pl. dat.,7,8, sence of lemma = 1,11,18,32
25,25,3,deep_sky_back,25,3,ajebhyaḥ,aja,,m. pl. abl.,7,8, sence of lemma = 2,11,18,32
26,26,3,deep_sky_back,25,3,ajebhyaḥ,aja,,m. pl. dat.,7,8, sence of lemma = 2,11,18,32
27,27,3,deep_sky_back,25,3,ajebhyaḥ,aja,,n. pl. abl.,7,8, sence of lemma = 2,11,18,32
28,28,3,deep_sky_back,25,3,ajebhyaḥ,aja,,n. pl. dat.,7,8, sence of lemma = 2,11,18,32
29,29,4,yellow_back,21,3,ādi,ādi,,iic.,3,3,,7,10,24
30,30,4,yellow_back,21,3,ādi,ādin,,iic.,3,3,,7,10,24
31,31,4,cyan_back,24,3,rājebhyaḥ,rājan,,m. pl. abl.,8,9,,10,18,32
32,32,4,cyan_back,24,3,rājebhyaḥ,rājan,,m. pl. dat.,8,9,,10,18,32
33,33,4,cyan_back,24,3,rājebhyaḥ,rājan,,n. pl. abl.,8,9,,10,18,32
