,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,5
1,1,1,grey_back,6,2,śivadhārbhaṅgam,śivadhārbhaṅgam,,?,13,15,,0,13,19
2,2,1,yellow_back,20,3,vidha,vidhā,,iic.,4,5, sence of lemma = 2,0,4,24
3,3,1,grey_back,28,4,tyeva,tyeva,,?,5,5,,0,5,33
4,4,2,carmin_back,0,1,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,5
5,5,2,deep_sky_back,20,3,vidhā,vidhā,,f. sg. nom.,4,5, sence of lemma = 2,0,4,24
6,6,3,carmin_back,20,3,vidha,vidh,,imp. [6] ac. sg. 2,4,5, sence of lemma = 1,0,4,24
7,7,4,lawngreen_back,23,3,āsya,āsya,,n. sg. voc.,4,4,,3,7,27
8,8,5,lawngreen_back,23,3,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,3,7,27
9,9,5,lawngreen_back,23,3,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,3,7,27
10,10,6,lawngreen_back,23,3,āsya,āsya,,n. sg. voc.,4,4,{ pfp. [1,3,7,27
11,11,6,lawngreen_back,23,3,āsya,āsya,,m. sg. voc.,4,4,{ pfp. [1,3,7,27
12,12,6,lawngreen_back,23,3,āsya,āsya,,n. sg. voc.,4,4,{ ca. pfp. [1,3,7,27
13,13,6,lawngreen_back,23,3,āsya,āsya,,m. sg. voc.,4,4,{ ca. pfp. [1,3,7,27
14,14,6,lawngreen_back,23,3,āsya,āsya,,n. sg. voc.,4,4,{ ca. pfp. [1,3,7,27
15,15,6,lawngreen_back,23,3,āsya,āsya,,m. sg. voc.,4,4,{ ca. pfp. [1,3,7,27
16,16,7,lawngreen_back,23,3,āsya,āsya,,m. sg. voc.,4,4,,3,7,27
17,17,7,lawngreen_back,23,3,āsya,āsyā,,m. sg. voc.,4,4,,3,7,27
18,18,7,lawngreen_back,23,3,āsya,āsyā,,n. sg. voc.,4,4,,3,7,27
19,19,8,light_blue_back,23,3,asya,idam,,n. sg. g.,4,4,,3,7,27
20,20,8,light_blue_back,23,3,asya,idam,,m. sg. g.,4,4,,3,7,27
21,21,9,carmin_back,23,3,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,3,7,27
