,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,yellow_back,6,2,padma,padma,,iic.,5,5,,0,5,11
2,2,1,cyan_back,11,2,nāmā,nāman,,m. sg. nom.,4,4,,5,9,15
3,3,1,yellow_back,16,3,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,19
4,4,1,deep_sky_back,19,3,gajaḥ,gaja,,m. sg. nom.,5,5,,3,8,24
5,5,1,deep_sky_back,25,4,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,31
6,6,2,yellow_back,6,2,pat,pāda,,iic.,3,3,,0,3,9
7,7,2,yellow_back,9,2,mana,manas,,iic.,4,4,,3,7,13
8,8,2,mauve_back,13,2,mā,mā,,part.,2,2, sence of lemma = 2,7,9,15
9,9,2,deep_sky_back,16,3,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,19
10,10,2,yellow_back,19,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,21
11,11,2,yellow_back,19,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,21
12,12,2,cyan_back,21,3,jaḥ,ja,,m. sg. nom.,3,3,,5,8,24
13,13,3,yellow_back,9,2,manā,manā,,iic.,4,4,,3,7,13
14,14,3,light_blue_back,13,2,mā,asmad,,m. sg. acc.,2,2,,7,9,15
15,15,4,deep_sky_back,9,2,manā,manā,,f. sg. nom.,4,4,,3,7,13
16,16,5,deep_sky_back,11,2,nā,nṛ,,m. sg. nom.,2,2,,5,7,13
17,17,6,deep_sky_back,12,2,āmā,āma,,f. sg. nom.,3,3,,6,9,15
18,18,7,mauve_back,12,2,amā,amā,,adv.,3,3,,6,9,15
