,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śiva,śiva,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,tejasā,tejas,,n. sg. i.,6,6,,4,10,10
2,2,1,deep_sky_back,11,2,jāyamānasya,jāyamāna,,n. sg. g.,11,11,{ ppr. [4,0,11,22
3,3,1,deep_sky_back,11,2,jāyamānasya,jāyamāna,,m. sg. g.,11,11,{ ppr. [4,0,11,22
4,4,1,deep_sky_back,23,3,putrasya,putra,,m. sg. g.,8,8,,0,8,31
5,5,1,yellow_back,32,4,śakti,śakti,,iic.,5,5,,0,5,37
6,6,1,yellow_back,37,4,sāmarthya,sāmarthya,,iic.,8,9,,5,13,45
7,7,1,deep_sky_back,48,5,advitīyam,advitīya,,m. sg. acc.,9,9,,0,9,57
8,8,1,deep_sky_back,48,5,advitīyam,advitīya,,n. sg. acc.,9,9,,0,9,57
9,9,1,deep_sky_back,48,5,advitīyam,advitīya,,n. sg. nom.,9,9,,0,9,57
10,10,2,cyan_back,4,1,tejasā,tejas,,m. sg. i.,6,6,,4,10,10
11,11,2,cyan_back,4,1,tejasā,tejas,,f. sg. i.,6,6,,4,10,10
12,12,2,carmin_back,23,3,putrasya,putra,,imp. [vn.] ac. sg. 2,8,8,,0,8,31
13,13,2,cyan_back,37,4,sāmarthyā,sāmarthya,,f. sg. nom.,8,9,,5,13,45
14,14,2,yellow_back,48,5,a,a,,iic.,1,1,,0,1,49
15,15,2,deep_sky_back,49,5,dvitīyam,dvitīya,,m. sg. acc.,8,8,,1,9,57
16,16,2,deep_sky_back,49,5,dvitīyam,dvitīya,,n. sg. acc.,8,8,,1,9,57
17,17,2,deep_sky_back,49,5,dvitīyam,dvitīya,,n. sg. nom.,8,8,,1,9,57
18,18,3,cyan_back,44,4,ade,ada,,m. sg. loc.,3,3,,12,15,47
19,19,3,cyan_back,44,4,ade,ada,,n. du. acc.,3,3,,12,15,47
20,20,3,cyan_back,44,4,ade,ada,,n. du. nom.,3,3,,12,15,47
21,21,3,cyan_back,44,4,ade,ada,,n. sg. loc.,3,3,,12,15,47
22,22,3,cyan_back,44,4,ade,ada,,f. du. acc.,3,3,,12,15,47
23,23,3,cyan_back,44,4,ade,ada,,f. du. nom.,3,3,,12,15,47
24,24,3,cyan_back,44,4,ade,ad,,m. sg. dat.,3,3, sence of lemma = 2,12,15,47
25,25,3,cyan_back,44,4,ade,ad,,n. sg. dat.,3,3, sence of lemma = 2,12,15,47
26,26,3,cyan_back,44,4,ade,ad,,f. sg. dat.,3,3, sence of lemma = 2,12,15,47
27,27,4,cyan_back,44,4,āde,āda,,m. sg. loc.,3,3,,12,15,47
28,28,4,cyan_back,44,4,āde,āda,,n. du. acc.,3,3,,12,15,47
29,29,4,cyan_back,44,4,āde,āda,,n. du. nom.,3,3,,12,15,47
30,30,4,cyan_back,44,4,āde,āda,,n. sg. loc.,3,3,,12,15,47
31,31,4,cyan_back,44,4,āde,āda,,f. du. acc.,3,3,,12,15,47
32,32,4,cyan_back,44,4,āde,āda,,f. du. nom.,3,3,,12,15,47
33,33,5,lawngreen_back,44,4,āde,ādi,,m. sg. voc.,3,3,,12,15,47
34,34,5,lawngreen_back,44,4,āde,ādi,,f. sg. voc.,3,3,,12,15,47
35,35,6,lawngreen_back,44,4,ade,ada,,n. du. voc.,3,3,,12,15,47
36,36,6,lawngreen_back,44,4,ade,ada,,f. du. voc.,3,3,,12,15,47
37,37,6,lawngreen_back,44,4,ade,ada,,f. sg. voc.,3,3,,12,15,47
38,38,7,lawngreen_back,44,4,āde,āda,,n. du. voc.,3,3,,12,15,47
39,39,7,lawngreen_back,44,4,āde,āda,,f. du. voc.,3,3,,12,15,47
40,40,7,lawngreen_back,44,4,āde,āda,,f. sg. voc.,3,3,,12,15,47
