,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,svaḥ,svar,,ind.,4,4, sence of lemma = 3,0,4,4
1,1,1,deep_sky_back,4,1,gatā,gata,,f. sg. nom.,4,4,{ pp. }[gam,4,8,8
2,2,1,yellow_back,9,2,gaṅga,gaṅga,,iic.,5,5,,0,5,14
3,3,1,deep_sky_back,14,2,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,5,12,21
4,4,1,deep_sky_back,14,2,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,5,12,21
5,5,1,deep_sky_back,14,2,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,5,12,21
6,6,1,grey_back,22,3,punītān,punītān,,?,7,7,,0,7,29
7,7,1,carmin_back,30,4,akarot,kṛ,,impft. [8] ac. sg. 3,6,6, sence of lemma = 1,0,6,36
8,8,1,mauve_back,37,5,kila,kila,,part.,4,4,,0,4,41
9,9,2,yellow_back,0,1,svaḥ,svar,,iic.,4,4, sence of lemma = 3,0,4,4
10,10,2,yellow_back,9,2,gaṅgā,gaṅgā,,iic.,5,5,,0,5,14
11,11,2,cyan_back,14,2,bhavataḥ,bhavat,,n. sg. g.,7,8, sence of lemma = 2,5,12,21
12,12,2,cyan_back,14,2,bhavataḥ,bhavat,,n. sg. abl.,7,8, sence of lemma = 2,5,12,21
13,13,3,deep_sky_back,9,2,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,0,5,14
14,14,3,deep_sky_back,14,2,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,5,12,21
15,15,3,deep_sky_back,14,2,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,5,12,21
16,16,3,deep_sky_back,14,2,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,5,12,21
17,17,3,deep_sky_back,14,2,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,5,12,21
18,18,3,deep_sky_back,14,2,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,5,12,21
19,19,4,deep_sky_back,13,2,ābhavataḥ,ā-bhavat,,n. sg. g.,8,9,{ ppr. [1 sence of lemma = 1,4,12,21
20,20,4,deep_sky_back,13,2,ābhavataḥ,ā-bhavat,,n. sg. abl.,8,9,{ ppr. [1 sence of lemma = 1,4,12,21
21,21,4,deep_sky_back,13,2,ābhavataḥ,ā-bhavat,,m. pl. acc.,8,9,{ ppr. [1 sence of lemma = 1,4,12,21
22,22,4,deep_sky_back,13,2,ābhavataḥ,ā-bhavat,,m. sg. g.,8,9,{ ppr. [1 sence of lemma = 1,4,12,21
23,23,4,deep_sky_back,13,2,ābhavataḥ,ā-bhavat,,m. sg. abl.,8,9,{ ppr. [1 sence of lemma = 1,4,12,21
24,24,5,carmin_back,13,2,ābhavataḥ,ā-bhū,,pr. [1] ac. du. 3,8,9, sence of lemma = 1,4,12,21
25,25,6,mauve_back,13,2,abhavataḥ,abhava,,tasil,8,9,,4,12,21
26,26,7,yellow_back,13,2,a,a,,iic.,1,1,,4,5,14
27,27,7,mauve_back,14,2,bhavataḥ,bhava,,tasil,7,8,,5,12,21
28,28,8,carmin_back,14,2,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,5,12,21
