,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kausalyā,kausalyā,,f. sg. nom.,7,8,,0,7,7
1,1,1,deep_sky_back,0,1,kausalyā,kausalya,,f. sg. nom.,7,8,,0,7,7
2,2,1,deep_sky_back,8,2,kaikeyī,kaikeya,,f. sg. nom.,6,7,,0,6,14
3,3,1,mauve_back,14,2,ca,ca,,conj.,2,2,,6,8,16
4,4,1,deep_sky_back,17,3,ekaikam,ekaika,,m. sg. acc.,6,7,,0,6,23
5,5,1,deep_sky_back,17,3,ekaikam,ekaika,,n. sg. acc.,6,7,,0,6,23
6,6,1,deep_sky_back,17,3,ekaikam,ekaika,,n. sg. nom.,6,7,,0,6,23
7,7,1,deep_sky_back,24,4,sumitrā,sumitra,,f. sg. nom.,7,7,,0,7,31
8,8,1,mauve_back,32,5,ca,ca,,conj.,2,2,,0,2,34
9,9,1,deep_sky_back,35,6,dvau,dvi,,m. du. acc.,3,4,,0,3,38
10,10,1,deep_sky_back,35,6,dvau,dvi,,m. du. nom.,3,4,,0,3,38
11,11,1,grey_back,39,7,praśuśruvuḥ,praśuśruvuḥ,,?,11,11,,0,11,50
12,12,2,light_blue_back,17,3,ekā,eka,,f. sg. nom.,3,3,,0,3,20
13,13,2,lawngreen_back,35,6,dvau,dvi,,m. du. voc.,3,4,,0,3,38
14,14,3,light_blue_back,19,3,ekam,eka,,m. sg. acc.,4,4,,2,6,23
15,15,3,light_blue_back,19,3,ekam,eka,,n. sg. acc.,4,4,,2,6,23
16,16,3,light_blue_back,19,3,ekam,eka,,n. sg. nom.,4,4,,2,6,23
