,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
1,1,1,yellow_back,3,1,upadeśa,upadeśa,,iic.,7,7,,3,10,10
2,2,1,deep_sky_back,10,1,mātreṇa,mātra,,m. sg. i.,7,7,,10,17,17
3,3,1,deep_sky_back,10,1,mātreṇa,mātra,,n. sg. i.,7,7,,10,17,17
4,4,1,light_blue_back,20,2,tayoḥ,tad,,n. du. loc.,5,5,,0,5,25
5,5,1,light_blue_back,20,2,tayoḥ,tad,,n. du. g.,5,5,,0,5,25
6,6,1,light_blue_back,20,2,tayoḥ,tad,,m. du. loc.,5,5,,0,5,25
7,7,1,light_blue_back,20,2,tayoḥ,tad,,m. du. g.,5,5,,0,5,25
8,8,1,light_blue_back,20,2,tayoḥ,tad,,f. du. loc.,5,5,,0,5,25
9,9,1,light_blue_back,20,2,tayoḥ,tad,,f. du. g.,5,5,,0,5,25
10,10,1,deep_sky_back,26,3,śarīre,śarīra,,m. sg. loc.,6,6,,0,6,32
11,11,1,deep_sky_back,26,3,śarīre,śarīra,,n. du. acc.,6,6,,0,6,32
12,12,1,deep_sky_back,26,3,śarīre,śarīra,,n. du. nom.,6,6,,0,6,32
13,13,1,deep_sky_back,26,3,śarīre,śarīra,,n. sg. loc.,6,6,,0,6,32
14,14,1,deep_sky_back,33,4,kācit,kiñcit,,f. sg. nom.,5,5,,0,5,38
15,15,1,deep_sky_back,39,5,nūtanāḥ,nūtana,,m. pl. nom.,7,7,,0,7,46
16,16,1,deep_sky_back,47,6,śaktiḥ,śakti,,f. sg. nom.,6,6,,0,6,53
17,17,1,deep_sky_back,47,6,śaktiḥ,śakti,,m. sg. nom.,6,6,,0,6,53
18,18,1,carmin_back,53,6,āvirāsīt,āvis-as,,impft. [2] ac. sg. 3,8,8, sence of lemma = 1,6,14,61
19,19,2,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
20,20,2,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
21,21,2,cyan_back,10,1,mātreṇa,mātrā,,m. sg. i.,7,7,,10,17,17
22,22,2,cyan_back,10,1,mātreṇa,mātrā,,n. sg. i.,7,7,,10,17,17
23,23,2,lawngreen_back,26,3,śarīre,śarīra,,n. du. voc.,6,6,,0,6,32
24,24,2,light_blue_back,33,4,kā,kim,,f. sg. nom.,2,2,,0,2,35
25,25,2,deep_sky_back,35,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,2,5,38
26,26,2,deep_sky_back,35,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,2,5,38
27,27,2,deep_sky_back,35,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,2,5,38
28,28,2,deep_sky_back,35,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,2,5,38
29,29,2,lawngreen_back,39,5,nūtanāḥ,nūtana,,m. pl. voc.,7,7,,0,7,46
30,30,2,yellow_back,47,6,śakti,śakti,,iic.,5,5,,0,5,52
31,31,2,cyan_back,52,6,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,5,7,54
32,32,2,cyan_back,52,6,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,5,7,54
33,33,2,deep_sky_back,55,6,irā,irā,,f. sg. nom.,3,3,,8,11,58
34,34,3,carmin_back,16,1,aiva,i,,impft. [2] ac. du. 1,3,4,,16,19,19
35,35,3,deep_sky_back,34,4,acit,acit,,m. sg. nom.,4,4,,1,5,38
36,36,3,deep_sky_back,34,4,acit,acit,,n. sg. acc.,4,4,,1,5,38
