,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,mārīca,mārīca,,m. sg. voc.,6,6,,0,6,6
1,1,1,grey_back,7,2,śubāhū,śubāhū,,?,6,6,,0,6,13
2,2,1,mauve_back,14,3,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,18
3,3,1,mauve_back,21,4,samāgatya,sam-ā-gam,,abs.,9,9,,0,9,30
4,4,1,light_blue_back,31,5,mama,asmad,,m. sg. g.,4,4,,0,4,35
5,5,1,deep_sky_back,36,6,yajñam,yajña,,m. sg. acc.,6,6,,0,6,42
6,6,1,mauve_back,43,7,dehataḥ,deha,,tasil,7,7,,0,7,50
7,7,2,mauve_back,0,1,mā,mā,,part.,2,2, sence of lemma = 2,0,2,2
8,8,2,mauve_back,4,1,ca,ca,,conj.,2,2,,4,6,6
9,9,2,carmin_back,17,3,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,20
10,10,2,deep_sky_back,21,4,samā,samā,,f. sg. nom.,4,4,,0,4,25
11,11,2,deep_sky_back,21,4,samā,sama,,f. sg. nom.,4,4,,0,4,25
12,12,2,carmin_back,31,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,35
13,13,2,carmin_back,31,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,35
14,14,3,light_blue_back,0,1,mā,asmad,,m. sg. acc.,2,2,,0,2,2
15,15,3,mauve_back,17,3,eva,eva,,prep.,3,3,,3,6,20
16,16,3,mauve_back,24,4,āgatya,ā-gam,,abs.,6,6,,3,9,30
17,17,4,deep_sky_back,1,1,arī,ari,,m. du. acc.,3,3,,1,4,4
18,18,4,deep_sky_back,1,1,arī,ari,,m. du. nom.,3,3,,1,4,4
19,19,4,deep_sky_back,1,1,arī,ari,,f. du. acc.,3,3,,1,4,4
20,20,4,deep_sky_back,1,1,arī,ari,,f. du. nom.,3,3,,1,4,4
21,21,4,deep_sky_back,1,1,arī,arin,,m. du. acc.,3,3,,1,4,4
22,22,4,deep_sky_back,1,1,arī,arin,,m. du. nom.,3,3,,1,4,4
