,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,16
2,2,1,deep_sky_back,17,3,mithilām,mithila,,f. sg. acc.,7,8,,0,7,24
3,3,1,deep_sky_back,25,4,gantum,gantu,,m. sg. acc.,6,6, sence of lemma = 1,0,6,31
4,4,1,mauve_back,32,5,anu,anu,,prep.,3,3,,0,3,35
5,5,1,mauve_back,32,5,anu,anu,,adv.,3,3,,0,3,35
6,6,1,deep_sky_back,35,5,mīne,mīna,,m. sg. loc.,4,4,,3,7,39
7,7,2,yellow_back,5,2,viśva,viśva,,iic.,5,5,,0,5,10
8,8,2,deep_sky_back,10,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,16
9,9,2,mauve_back,25,4,gantum,gam,,inf.,6,6,,0,6,31
10,10,3,yellow_back,5,2,viśvā,viśvā,,iic.,5,5,,0,5,10
11,11,3,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,16
12,12,4,light_blue_back,5,2,viśvā,viśva,,f. sg. nom.,5,5,,0,5,10
13,13,5,yellow_back,5,2,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,8
14,14,5,yellow_back,8,2,vāmi,vāmin,,iic.,4,4,,3,7,12
15,15,5,yellow_back,8,2,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,12
16,16,6,deep_sky_back,9,2,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,16
17,17,7,deep_sky_back,9,2,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,16
18,18,8,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
