,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sagara,sagara,,iic.,6,6,,0,6,6
1,1,1,cyan_back,6,1,sutā,sut,,m. sg. i.,4,4,,6,10,10
2,2,1,cyan_back,6,1,sutā,sut,,n. sg. i.,4,4,,6,10,10
3,3,1,cyan_back,6,1,sutā,sut,,f. sg. i.,4,4,,6,10,10
4,4,1,grey_back,11,2,stu,stu,,?,3,3,,0,3,14
5,5,1,mauve_back,15,3,na,na,,part.,2,2,,0,2,17
6,6,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. acc.,11,11,{ pp. }[prati-ā-gam,0,11,29
7,7,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
8,8,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,m. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
9,9,2,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,10
10,10,2,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,10
11,11,2,lawngreen_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
12,12,2,lawngreen_back,18,4,pratyāgatāḥ,prati-ā-gata,,m. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
13,13,3,mauve_back,18,4,prati,prati,,prep.,5,5,,0,5,23
14,14,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,5,11,29
15,15,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
16,16,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
17,17,4,lawngreen_back,23,4,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
18,18,4,lawngreen_back,23,4,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
