,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,grey_back,7,2,bhavad,bhavad,,?,5,6,,0,5,12
2,2,1,mauve_back,13,3,iti,iti,,part.,3,3,,0,3,16
3,3,1,mauve_back,16,3,uktvā,vac,,abs.,5,5,,3,8,21
4,4,1,yellow_back,22,4,mahā,mahat,,iic.,4,4,,0,4,26
5,5,1,deep_sky_back,26,4,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,4,8,30
6,6,1,carmin_back,31,5,antardadhau,antar-dhā,,pft. ac. sg. 3,9,11, sence of lemma = 1,0,9,40
7,7,1,carmin_back,31,5,antardadhau,antar-dhā,,pft. ac. sg. 1,9,11, sence of lemma = 1,0,9,40
8,8,2,carmin_back,3,1,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,6
9,9,2,carmin_back,22,4,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,26
10,10,2,cyan_back,26,4,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,4,8,30
11,11,2,mauve_back,31,5,antaḥ,antar,,adv.,5,5,,0,5,36
12,12,2,mauve_back,31,5,antaḥ,antar,,prep.,5,5,,0,5,36
13,13,2,carmin_back,36,5,dadhau,dhā,,pft. ac. sg. 3,4,6, sence of lemma = 1,5,9,40
14,14,2,carmin_back,36,5,dadhau,dhā,,pft. ac. sg. 1,4,6, sence of lemma = 1,5,9,40
15,15,2,carmin_back,36,5,dadhau,dhā,,pft. ac. sg. 3,4,6, sence of lemma = 2,5,9,40
16,16,2,carmin_back,36,5,dadhau,dhā,,pft. ac. sg. 1,4,6, sence of lemma = 2,5,9,40
17,17,3,mauve_back,3,1,eva,eva,,prep.,3,3,,3,6,6
18,18,3,yellow_back,31,5,antaḥ,antar,,iic.,5,5,,0,5,36
19,19,3,yellow_back,36,5,da,da,,iic.,2,2,,5,7,38
20,20,3,cyan_back,38,5,dhau,dhā,,m. du. acc.,2,4, sence of lemma = 3,7,9,40
21,21,3,cyan_back,38,5,dhau,dhā,,m. du. nom.,2,4, sence of lemma = 3,7,9,40
22,22,3,cyan_back,38,5,dhau,dhi,,m. sg. loc.,2,4,,7,9,40
23,23,4,lawngreen_back,38,5,dhau,dhā,,m. du. voc.,2,4, sence of lemma = 3,7,9,40
