,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,viśvāmitra,viśvāmitra,,iic.,10,10,,0,10,10
1,1,1,deep_sky_back,10,1,gamanam,gamana,,n. sg. acc.,7,7,,10,17,17
2,2,1,deep_sky_back,10,1,gamanam,gamana,,n. sg. nom.,7,7,,10,17,17
3,3,1,deep_sky_back,10,1,gamanam,gamana,,m. sg. acc.,7,7,,10,17,17
4,4,1,carmin_back,18,2,atrām,trā,,impft. [2] ac. sg. 1,5,5,,0,5,23
5,5,1,deep_sky_back,23,2,tare,tara,,m. sg. loc.,4,4,,5,9,27
6,6,1,deep_sky_back,23,2,tare,tara,,n. du. acc.,4,4,,5,9,27
7,7,1,deep_sky_back,23,2,tare,tara,,n. du. nom.,4,4,,5,9,27
8,8,1,deep_sky_back,23,2,tare,tara,,n. sg. loc.,4,4,,5,9,27
9,9,1,yellow_back,28,3,dvāra,dvāra,,iic.,5,5,,0,5,33
10,10,1,yellow_back,33,3,pāla,pāla,,iic.,4,4,,5,9,37
11,11,1,cyan_back,37,3,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,9,11,39
12,12,1,cyan_back,37,3,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,9,11,39
13,13,1,mauve_back,40,4,sametya,sam-ā-i,,abs.,7,7,,0,7,47
14,14,1,yellow_back,48,5,mahā,mahat,,iic.,4,4,,0,4,52
15,15,1,deep_sky_back,52,5,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,4,8,56
16,16,1,deep_sky_back,52,5,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,4,8,56
17,17,1,deep_sky_back,57,6,viśvāmitrasya,viśvāmitra,,m. sg. g.,13,13,,0,13,70
18,18,1,deep_sky_back,71,7,āgamanam,āgamana,,n. sg. acc.,8,8,,0,8,79
19,19,1,deep_sky_back,71,7,āgamanam,āgamana,,n. sg. nom.,8,8,,0,8,79
20,20,1,carmin_back,80,8,nyavedayat,ni-vid,,ca. impft. ac. sg. 3,10,10, sence of lemma = 1,0,10,90
21,21,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
22,22,2,yellow_back,5,1,mitra,mitra,,iic.,5,5,,5,10,10
23,23,2,cyan_back,12,1,manam,manā,,m. sg. acc.,5,5,,12,17,17
24,24,2,cyan_back,12,1,manam,manā,,n. sg. acc.,5,5,,12,17,17
25,25,2,cyan_back,12,1,manam,manā,,n. sg. nom.,5,5,,12,17,17
26,26,2,mauve_back,18,2,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,22
27,27,2,lawngreen_back,23,2,tare,tara,,n. du. voc.,4,4,,5,9,27
28,28,2,lawngreen_back,23,2,tare,tari,,f. sg. voc.,4,4,,5,9,27
