,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,etena,etad,,n. sg. i.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,etena,etad,,m. sg. i.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,kāryā,kāri,,f. sg. i.,5,5,,0,5,11
3,3,1,mauve_back,11,2,na,na,,part.,2,2,,5,7,13
4,4,1,deep_sky_back,14,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,23
5,5,1,deep_sky_back,24,4,rājā,rājan,,m. sg. nom.,4,4,,0,4,28
6,6,1,yellow_back,29,5,mahā,mahat,,iic.,4,4,,0,4,33
7,7,1,cyan_back,33,5,ṛṣiṇe,ṛṣi,,n. sg. dat.,5,5,,4,9,38
8,8,2,deep_sky_back,0,1,etena,ā-ita,,n. sg. i.,5,5,{ pp. }[ā-i,0,5,5
9,9,2,deep_sky_back,0,1,etena,ā-ita,,m. sg. i.,5,5,{ pp. }[ā-i,0,5,5
10,10,2,carmin_back,6,2,kārye,kṛ,,ca. pr. ps. sg. 1,5,5, sence of lemma = 1,0,5,11
11,11,3,light_blue_back,0,1,ete,etad,,n. du. acc.,3,3,,0,3,3
12,12,3,light_blue_back,0,1,ete,etad,,n. du. nom.,3,3,,0,3,3
13,13,3,light_blue_back,0,1,ete,etad,,m. pl. nom.,3,3,,0,3,3
14,14,3,light_blue_back,0,1,ete,etad,,f. du. acc.,3,3,,0,3,3
15,15,3,light_blue_back,0,1,ete,etad,,f. du. nom.,3,3,,0,3,3
16,16,3,mauve_back,3,1,na,na,,part.,2,2,,3,5,5
17,17,3,deep_sky_back,6,2,kāryā,kārya,,f. sg. nom.,5,5,{ pfp. [1,0,5,11
18,18,3,deep_sky_back,6,2,kāryā,kārya,,f. sg. nom.,5,5,{ pfp. [1,0,5,11
19,19,3,deep_sky_back,6,2,kāryā,kārya,,f. sg. nom.,5,5,{ ca. pfp. [1,0,5,11
20,20,4,carmin_back,0,1,etā,i,,per. fut. ac. sg. 3,3,3,,0,3,3
21,21,4,deep_sky_back,6,2,kārye,kārya,,f. du. acc.,5,5,{ pfp. [1,0,5,11
22,22,4,deep_sky_back,6,2,kārye,kārya,,f. du. nom.,5,5,{ pfp. [1,0,5,11
23,23,4,deep_sky_back,6,2,kārye,kārya,,n. du. acc.,5,5,{ pfp. [1,0,5,11
24,24,4,deep_sky_back,6,2,kārye,kārya,,n. du. nom.,5,5,{ pfp. [1,0,5,11
25,25,4,deep_sky_back,6,2,kārye,kārya,,n. sg. loc.,5,5,{ pfp. [1,0,5,11
