,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,iti,iti,,ind.,3,3,,0,3,3
1,1,1,mauve_back,4,2,nāmnā,nāman,,ind.,5,5,,0,5,9
2,2,1,mauve_back,10,3,saha,saha,,ind.,4,4, sence of lemma = 2,0,4,14
3,3,1,deep_sky_back,15,4,prasiddhaḥ,pra-siddha,,m. sg. nom.,9,10,{ pp. }[pra-sidh_1 sence of lemma = 1,0,9,24
4,4,2,deep_sky_back,4,2,nāmnā,nāman,,n. sg. i.,5,5,,0,5,9
5,5,2,carmin_back,10,3,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,14
6,6,3,mauve_back,4,2,na,na,,ind.,2,2,,0,2,6
7,7,3,deep_sky_back,7,2,nā,nṛ,,m. sg. nom.,2,2,,3,5,9
8,8,3,lawngreen_back,10,3,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,14
9,9,3,lawngreen_back,10,3,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,14
10,10,4,deep_sky_back,4,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,6
11,11,5,yellow_back,5,2,ap,ap,,iic.,2,2,,1,3,7
