,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,taddrakṣaṇabhāraḥ,taddrakṣaṇabhāraḥ,,?,16,17,,0,16,16
1,1,1,deep_sky_back,17,2,aṃśumati,aṃśumat,,m. sg. loc.,8,8,,0,8,25
2,2,1,deep_sky_back,17,2,aṃśumati,aṃśumat,,n. sg. loc.,8,8,,0,8,25
3,3,1,deep_sky_back,26,3,pautre,pautra,,m. sg. loc.,5,6,,0,5,31
4,4,1,deep_sky_back,26,3,pautre,pautra,,n. du. acc.,5,6,,0,5,31
5,5,1,deep_sky_back,26,3,pautre,pautra,,n. du. nom.,5,6,,0,5,31
6,6,1,deep_sky_back,26,3,pautre,pautra,,n. sg. loc.,5,6,,0,5,31
7,7,1,deep_sky_back,32,4,nikṣiptaḥ,ni-kṣipta,,m. sg. nom.,9,9,{ pp. }[ni-kṣip,0,9,41
8,8,1,carmin_back,42,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,46
9,9,1,carmin_back,42,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,46
10,10,1,carmin_back,42,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,46
11,11,2,lawngreen_back,17,2,aṃśumati,aṃśumat,,f. sg. voc.,8,8,,0,8,25
12,12,2,lawngreen_back,26,3,pautre,pautra,,n. du. voc.,5,6,,0,5,31
13,13,3,deep_sky_back,17,2,aṃśum,aṃśu,,m. sg. acc.,5,5,,0,5,22
14,14,3,mauve_back,22,2,ati,ati,,prep.,3,3,,5,8,25
15,15,3,mauve_back,22,2,ati,ati,,adv.,3,3,,5,8,25
16,16,4,yellow_back,17,2,aṃśu,aṃśu,,iic.,4,4,,0,4,21
17,17,4,cyan_back,21,2,mati,mati,,n. sg. acc.,4,4,,4,8,25
18,18,4,cyan_back,21,2,mati,mati,,n. sg. nom.,4,4,,4,8,25
19,19,5,lawngreen_back,21,2,mati,mati,,n. sg. voc.,4,4,,4,8,25
