,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,vakṣyāmi,vac,,fut. ac. sg. 1,8,8,,0,8,8
1,1,1,carmin_back,0,1,vakṣyāmi,vah,,fut. ac. sg. 1,8,8, sence of lemma = 1,0,8,8
2,2,1,light_blue_back,9,2,tat,tad,,n. sg. acc.,3,3,,0,3,12
3,3,1,light_blue_back,9,2,tat,tad,,n. sg. nom.,3,3,,0,3,12
4,4,1,carmin_back,12,2,śṛṇu,śru,,imp. [5] ac. sg. 2,4,4,,3,7,16
5,5,1,deep_sky_back,17,3,sāvadhānam,sāvadhāna,,m. sg. acc.,9,10,,0,9,26
6,6,1,deep_sky_back,17,3,sāvadhānam,sāvadhāna,,n. sg. acc.,9,10,,0,9,26
7,7,1,deep_sky_back,17,3,sāvadhānam,sāvadhāna,,n. sg. nom.,9,10,,0,9,26
8,8,2,yellow_back,17,3,sāva,sāva,,iic.,4,4,,0,4,21
9,9,2,deep_sky_back,21,3,dhānam,dhāna,,n. sg. acc.,5,6,,4,9,26
10,10,2,deep_sky_back,21,3,dhānam,dhāna,,n. sg. nom.,5,6,,4,9,26
11,11,3,light_blue_back,17,3,sā,tad,,f. sg. nom.,2,2,,0,2,19
12,12,3,yellow_back,19,3,vadha,vadha,,iic.,4,5,,2,6,23
13,13,4,pink_back,17,3,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,19
14,14,4,deep_sky_back,19,3,vadhā,vadha,,f. sg. nom.,4,5,,2,6,23
15,15,5,deep_sky_back,18,3,avadhānam,avadhāna,,n. sg. acc.,8,9,,1,9,26
16,16,5,deep_sky_back,18,3,avadhānam,avadhāna,,n. sg. nom.,8,9,,1,9,26
17,17,6,mauve_back,18,3,avadhānam,avadhāna,,ind.,8,9,,1,9,26
18,18,7,carmin_back,18,3,ava,av,,imp. [1] ac. sg. 2,3,3,,1,4,21
19,19,7,cyan_back,21,3,dhānam,dhāna,,m. sg. acc.,5,6,,4,9,26
20,20,7,cyan_back,21,3,dhānam,dhānā,,m. sg. acc.,5,6,,4,9,26
21,21,7,cyan_back,21,3,dhānam,dhānā,,n. sg. acc.,5,6,,4,9,26
22,22,7,cyan_back,21,3,dhānam,dhānā,,n. sg. nom.,5,6,,4,9,26
23,23,8,carmin_back,18,3,āva,av,,pft. ac. pl. 2,3,3,,1,4,21
24,24,8,carmin_back,18,3,āva,av,,pft. ac. sg. 3,3,3,,1,4,21
25,25,8,carmin_back,18,3,āva,av,,pft. ac. sg. 1,3,3,,1,4,21
26,26,8,cyan_back,21,3,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,23
27,27,8,cyan_back,21,3,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,23
28,28,9,yellow_back,18,3,a,a,,iic.,1,1,,1,2,19
29,29,9,yellow_back,21,3,dhā,dhā,,iic.,2,3, sence of lemma = 3,4,6,23
30,30,10,deep_sky_back,22,3,ānam,āna,,m. sg. acc.,4,4,,5,9,26
31,31,10,deep_sky_back,22,3,ānam,āna,,n. sg. acc.,4,4,,5,9,26
32,32,10,deep_sky_back,22,3,ānam,āna,,n. sg. nom.,4,4,,5,9,26
33,33,11,carmin_back,22,3,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,5,9,26
