,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,mahārājeṣu,mahārāja,,m. pl. loc.,10,10,,0,10,10
1,1,1,yellow_back,11,2,agra,agra,,iic.,4,4,,0,4,15
2,2,1,deep_sky_back,15,2,gamyaḥ,gamya,,m. sg. nom.,6,6,{ pfp. [1,4,10,21
3,3,1,deep_sky_back,15,2,gamyaḥ,gamya,,m. sg. nom.,6,6,{ ca. pfp. [1,4,10,21
4,4,2,yellow_back,0,1,mahārāja,mahārāja,,iic.,8,8,,0,8,8
5,5,3,mauve_back,0,1,mahaḥ,mahas,,ind.,5,5,,0,5,5
6,6,3,deep_sky_back,5,1,ajeṣu,aja,,m. pl. loc.,5,5, sence of lemma = 1,5,10,10
7,7,3,deep_sky_back,5,1,ajeṣu,aja,,m. pl. loc.,5,5, sence of lemma = 2,5,10,10
8,8,3,deep_sky_back,5,1,ajeṣu,aja,,n. pl. loc.,5,5, sence of lemma = 2,5,10,10
9,9,4,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
10,10,4,cyan_back,4,1,rājeṣu,rājan,,m. pl. loc.,6,6,,4,10,10
11,11,4,cyan_back,4,1,rājeṣu,rājan,,n. pl. loc.,6,6,,4,10,10
12,12,5,carmin_back,0,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,4
13,13,5,yellow_back,4,1,rāja,rājan,,iic.,4,4,,4,8,8
14,14,6,yellow_back,3,1,ara,ara,,iic.,3,3,,3,6,6
15,15,6,cyan_back,6,1,jeṣu,ja,,m. pl. loc.,4,4,,6,10,10
16,16,7,yellow_back,3,1,āra,āra,,iic.,3,3,,3,6,6
17,17,7,yellow_back,6,1,ja,ja,,iic.,2,2,,6,8,8
18,18,8,deep_sky_back,3,1,arā,ara,,f. sg. nom.,3,3,,3,6,6
19,19,8,cyan_back,7,1,iṣu,iṣu,,n. sg. acc.,3,3,,7,10,10
20,20,8,cyan_back,7,1,iṣu,iṣu,,n. sg. nom.,3,3,,7,10,10
21,21,9,deep_sky_back,3,1,ārā,āra,,f. sg. nom.,3,3,,3,6,6
22,22,9,lawngreen_back,7,1,iṣu,iṣu,,n. sg. voc.,3,3,,7,10,10
23,23,10,carmin_back,3,1,ara,ṛ,,pft. ac. pl. 2,3,3,,3,6,6
24,24,10,carmin_back,3,1,ara,ṛ,,pft. ac. sg. 3,3,3,,3,6,6
25,25,10,carmin_back,3,1,ara,ṛ,,pft. ac. sg. 1,3,3,,3,6,6
26,26,11,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
27,27,11,cyan_back,4,1,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,4,6,6
28,28,11,cyan_back,4,1,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,4,6,6
29,29,12,yellow_back,4,1,rā,rā,,iic.,2,2, sence of lemma = 2,4,6,6
30,30,13,deep_sky_back,5,1,ājeṣu,āja,,m. pl. loc.,5,5,,5,10,10
31,31,13,deep_sky_back,5,1,ājeṣu,āja,,n. pl. loc.,5,5,,5,10,10
32,32,14,cyan_back,5,1,ajeṣu,aja,,n. pl. loc.,5,5, sence of lemma = 1,5,10,10
33,33,14,cyan_back,5,1,ajeṣu,ajā,,m. pl. loc.,5,5,,5,10,10
34,34,14,cyan_back,5,1,ajeṣu,ajā,,n. pl. loc.,5,5,,5,10,10
35,35,15,yellow_back,5,1,aja,aja,,iic.,3,3, sence of lemma = 1,5,8,8
36,36,15,yellow_back,5,1,aja,aja,,iic.,3,3, sence of lemma = 2,5,8,8
37,37,16,yellow_back,5,1,ajā,ajā,,iic.,3,3,,5,8,8
38,38,17,yellow_back,5,1,āja,āja,,iic.,3,3,,5,8,8
