,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathasya,daśaratha,,m. sg. g.,11,12,,0,11,11
1,1,1,grey_back,14,2,śmaprajāsu,śmaprajāsu,,?,10,10,,0,10,24
2,2,1,mauve_back,25,3,atīva,atīva,,ind.,5,5,,0,5,30
3,3,1,deep_sky_back,31,4,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,39
4,4,1,carmin_back,40,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,44
5,5,1,carmin_back,40,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,44
6,6,1,carmin_back,40,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,44
7,7,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
8,8,2,deep_sky_back,4,1,rathasya,ratha,,m. sg. g.,7,8,,4,11,11
9,9,2,mauve_back,25,3,ati,ati,,ind.,3,3,,0,3,28
10,10,2,mauve_back,31,4,anu,anu,,ind.,3,3,,0,3,34
11,11,2,deep_sky_back,34,4,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,39
12,12,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
13,13,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
14,14,3,cyan_back,4,1,rathasya,ratha,,n. sg. g.,7,8,,4,11,11
15,15,3,mauve_back,27,3,iva,iva,,ind.,3,3,,2,5,30
16,16,3,yellow_back,31,4,an,an,,iic.,2,2, sence of lemma = 1,0,2,33
17,17,3,yellow_back,33,4,ura,uras,,iic.,3,3,,2,5,36
18,18,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
19,19,4,deep_sky_back,10,1,āpi,āpī,,n. sg. acc.,3,3,,10,13,13
20,20,4,deep_sky_back,10,1,āpi,āpī,,n. sg. nom.,3,3,,10,13,13
21,21,4,deep_sky_back,35,4,agaḥ,aga,,m. sg. nom.,4,4,,4,8,39
22,22,5,lawngreen_back,10,1,āpi,āpī,,m. sg. voc.,3,3,,10,13,13
23,23,5,lawngreen_back,10,1,āpi,āpī,,n. sg. voc.,3,3,,10,13,13
24,24,5,lawngreen_back,10,1,āpi,āpī,,f. sg. voc.,3,3,,10,13,13
25,25,5,deep_sky_back,35,4,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,39
26,26,5,deep_sky_back,35,4,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,39
27,27,6,mauve_back,10,1,api,api,,ind.,3,3,,10,13,13
28,28,6,lawngreen_back,35,4,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,39
29,29,7,lawngreen_back,35,4,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,39
30,30,7,lawngreen_back,35,4,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,39
