,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,ete,etad,,n. du. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,ete,etad,,n. du. nom.,3,3,,0,3,3
2,2,1,light_blue_back,0,1,ete,etad,,m. pl. nom.,3,3,,0,3,3
3,3,1,light_blue_back,0,1,ete,etad,,f. du. acc.,3,3,,0,3,3
4,4,1,light_blue_back,0,1,ete,etad,,f. du. nom.,3,3,,0,3,3
5,5,1,yellow_back,4,2,sāgara,sāgara,,iic.,6,6,,0,6,10
6,6,1,deep_sky_back,10,2,putraḥ,putra,,m. sg. nom.,6,6,,6,12,16
7,7,1,yellow_back,17,3,alpa,alpa,,iic.,4,4,,0,4,21
8,8,1,deep_sky_back,24,3,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,7,10,27
9,9,2,deep_sky_back,0,1,ete,ā-ita,,f. du. acc.,3,3,{ pp. }[ā-i,0,3,3
10,10,2,deep_sky_back,0,1,ete,ā-ita,,f. du. nom.,3,3,{ pp. }[ā-i,0,3,3
11,11,2,deep_sky_back,0,1,ete,ā-ita,,n. du. acc.,3,3,{ pp. }[ā-i,0,3,3
12,12,2,deep_sky_back,0,1,ete,ā-ita,,n. du. nom.,3,3,{ pp. }[ā-i,0,3,3
13,13,2,deep_sky_back,0,1,ete,ā-ita,,n. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
14,14,2,deep_sky_back,0,1,ete,ā-ita,,m. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
15,15,2,light_blue_back,4,2,sā,tad,,f. sg. nom.,2,2,,0,2,6
16,16,2,yellow_back,6,2,gara,gara,,iic.,4,4,,2,6,10
17,17,2,yellow_back,10,2,pu,pū,,iic.,2,2, sence of lemma = 2,6,8,12
18,18,2,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,8,12,16
19,19,2,deep_sky_back,17,3,alpā,alpa,,f. sg. nom.,4,4,,0,4,21
20,20,2,lawngreen_back,24,3,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,7,10,27
21,21,3,lawngreen_back,0,1,ete,ā-ita,,f. du. voc.,3,3,{ pp. }[ā-i,0,3,3
22,22,3,lawngreen_back,0,1,ete,ā-ita,,f. sg. voc.,3,3,{ pp. }[ā-i,0,3,3
23,23,3,lawngreen_back,0,1,ete,ā-ita,,n. du. voc.,3,3,{ pp. }[ā-i,0,3,3
24,24,3,yellow_back,5,2,a,a,,iic.,1,1,,1,2,6
25,25,3,yellow_back,20,3,āyuḥ,āyus,,iic.,4,4,,3,7,24
26,26,3,light_blue_back,24,3,kāḥ,kim,,f. pl. acc.,3,3,,7,10,27
27,27,3,light_blue_back,24,3,kāḥ,kim,,f. pl. nom.,3,3,,7,10,27
28,28,4,deep_sky_back,20,3,āyuḥ,āyus,,n. sg. acc.,4,4,,3,7,24
29,29,4,deep_sky_back,20,3,āyuḥ,āyus,,n. sg. nom.,4,4,,3,7,24
30,30,4,deep_sky_back,20,3,āyuḥ,āyus,,m. sg. nom.,4,4,,3,7,24
31,31,4,deep_sky_back,20,3,āyuḥ,āyu,,m. sg. nom.,4,4, sence of lemma = 1,3,7,24
32,32,4,deep_sky_back,20,3,āyuḥ,āyu,,f. sg. nom.,4,4, sence of lemma = 1,3,7,24
33,33,5,cyan_back,20,3,āyuḥ,āyus,,f. sg. nom.,4,4,,3,7,24
34,34,6,carmin_back,20,3,āyuḥ,ā-yā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,3,7,24
35,35,7,carmin_back,20,3,ayuḥ,yā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,3,7,24
