,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,ind.,5,5,,0,5,5
1,1,1,grey_back,6,2,mārīcasubāhuḥ,mārīcasubāhur,,?,13,13,,0,13,19
2,2,1,deep_sky_back,20,3,ākāśāt,ākāśa,,m. sg. abl.,6,6,,0,6,26
3,3,1,deep_sky_back,20,3,ākāśāt,ākāśa,,n. sg. abl.,6,6,,0,6,26
4,4,1,deep_sky_back,27,4,raktā,rakta,,f. sg. nom.,5,5,{ pp. }[rañj,0,5,32
5,5,1,mauve_back,34,4,kam,kam,,adv.,3,3, sence of lemma = 1,7,10,37
6,6,1,mauve_back,38,5,prakṣeptum,pra-kṣip,,inf.,10,10,,0,10,48
7,7,1,deep_sky_back,49,6,udyuktau,ut-yukta,,m. du. acc.,7,8,{ pp. }[ut-yuj_1,0,7,56
8,8,1,deep_sky_back,49,6,udyuktau,ut-yukta,,m. du. nom.,7,8,{ pp. }[ut-yuj_1,0,7,56
9,9,1,carmin_back,57,7,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,62
10,10,1,carmin_back,57,7,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,62
11,11,2,yellow_back,20,3,ākāśa,ākāśa,,iic.,5,5,,0,5,25
12,12,2,yellow_back,27,4,rakta,rakta,,iic.,5,5,{ pp. }[rañj,0,5,32
13,13,2,light_blue_back,34,4,kam,kim,,m. sg. acc.,3,3,,7,10,37
14,14,2,lawngreen_back,49,6,udyuktau,ut-yukta,,m. du. voc.,7,8,{ pp. }[ut-yuj_1,0,7,56
15,15,3,cyan_back,24,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,26
16,16,3,cyan_back,24,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,26
17,17,3,cyan_back,24,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,26
18,18,3,cyan_back,24,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,26
19,19,3,deep_sky_back,31,4,ādikam,ādi,,m. sg. acc.,6,6,,4,10,37
20,20,4,lawngreen_back,24,3,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,4,6,26
21,21,4,lawngreen_back,24,3,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,4,6,26
22,22,4,lawngreen_back,24,3,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,4,6,26
23,23,4,deep_sky_back,31,4,ādi,ādi,,n. sg. acc.,3,3,,4,7,34
24,24,4,deep_sky_back,31,4,ādi,ādi,,n. sg. nom.,3,3,,4,7,34
25,25,4,deep_sky_back,31,4,ādi,ādin,,n. sg. acc.,3,3,,4,7,34
26,26,4,deep_sky_back,31,4,ādi,ādin,,n. sg. nom.,3,3,,4,7,34
27,27,5,cyan_back,31,4,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,4,7,34
28,28,5,cyan_back,31,4,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,4,7,34
29,29,5,cyan_back,31,4,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,4,7,34
