,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,umāyāḥ,umā,,f. sg. g.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,umāyāḥ,umā,,f. sg. abl.,6,6,,0,6,6
2,2,1,light_blue_back,7,2,yā,yad,,f. sg. nom.,2,2,,0,2,9
3,3,1,lawngreen_back,10,3,kāmana,kāmana,,m. sg. voc.,6,6,,0,6,16
4,4,1,lawngreen_back,10,3,kāmana,kāmana,,n. sg. voc.,6,6,,0,6,16
5,5,1,light_blue_back,17,4,sā,tad,,f. sg. nom.,2,2,,0,2,19
6,6,1,yellow_back,20,5,a,a,,iic.,1,1,,0,1,21
7,7,1,lawngreen_back,21,5,pūrṇa,pūrṇa,,n. sg. voc.,5,5,{ pp. }[pṝ,1,6,26
8,8,1,lawngreen_back,21,5,pūrṇa,pūrṇa,,m. sg. voc.,5,5,{ pp. }[pṝ,1,6,26
9,9,1,mauve_back,27,6,eva,eva,,prep.,3,3,,0,3,30
10,10,2,yellow_back,0,1,umā,umā,,iic.,3,3,,0,3,3
11,11,2,cyan_back,3,1,yāḥ,ya,,f. pl. acc.,3,3, sence of lemma = 2,3,6,6
12,12,2,cyan_back,3,1,yāḥ,ya,,f. pl. nom.,3,3, sence of lemma = 2,3,6,6
13,13,2,light_blue_back,10,3,kā,kim,,f. sg. nom.,2,2,,0,2,12
14,14,2,mauve_back,14,3,na,na,,part.,2,2,,4,6,16
15,15,2,carmin_back,29,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,2,6,33
16,16,2,carmin_back,29,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,2,6,33
17,17,2,carmin_back,29,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,2,6,33
18,18,3,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
19,19,3,lawngreen_back,3,1,yāḥ,ya,,f. pl. voc.,3,3, sence of lemma = 2,3,6,6
20,20,3,carmin_back,11,3,āmana,ā-mnā,,imp. [1] ac. sg. 2,5,5,,1,6,16
21,21,4,lawngreen_back,0,1,u,u,,ind.,1,1,,0,1,1
22,22,4,lawngreen_back,1,1,māyāḥ,māyā,,f. pl. voc.,5,5,,1,6,6
23,23,4,lawngreen_back,1,1,māyāḥ,māya,,m. pl. voc.,5,5,,1,6,6
24,24,4,carmin_back,11,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,14
25,25,5,cyan_back,2,1,ayāḥ,aya,,m. pl. nom.,4,4,,2,6,6
26,26,5,cyan_back,2,1,ayāḥ,aya,,f. pl. acc.,4,4,,2,6,6
27,27,5,cyan_back,2,1,ayāḥ,aya,,f. pl. nom.,4,4,,2,6,6
28,28,5,carmin_back,11,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,14
29,29,5,carmin_back,11,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,14
30,30,5,carmin_back,11,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,14
31,31,6,lawngreen_back,2,1,ayāḥ,aya,,m. pl. voc.,4,4,,2,6,6
32,32,6,lawngreen_back,2,1,ayāḥ,aya,,f. pl. voc.,4,4,,2,6,6
33,33,7,carmin_back,2,1,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,2,6,6
34,34,8,carmin_back,2,1,ayāḥ,yā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,2,6,6
35,35,9,light_blue_back,3,1,yāḥ,yad,,f. pl. acc.,3,3,,3,6,6
36,36,9,light_blue_back,3,1,yāḥ,yad,,f. pl. nom.,3,3,,3,6,6
