,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,light_blue_back,4,2,kim,kim,,n. sg. acc.,3,3,,0,3,7
3,3,1,light_blue_back,4,2,kim,kim,,n. sg. nom.,3,3,,0,3,7
4,4,1,mauve_back,7,2,iti,iti,,part.,3,3,,3,6,10
5,5,1,grey_back,11,3,kaścin,kaścin,,?,6,6,,0,6,17
6,6,1,mauve_back,18,4,kam,kam,,adv.,3,3, sence of lemma = 1,0,3,21
7,7,1,mauve_back,21,4,api,api,,conj.,3,3,,3,6,24
8,8,1,mauve_back,21,4,api,api,,prep.,3,3,,3,6,24
9,9,1,deep_sky_back,25,5,amātyam,amātya,,m. sg. acc.,7,7,,0,7,32
10,10,1,carmin_back,33,6,papraccha,praś,,pft. ac. pl. 2,8,9,,0,8,41
11,11,1,carmin_back,33,6,papraccha,praś,,pft. ac. sg. 3,8,9,,0,8,41
12,12,1,carmin_back,33,6,papraccha,praś,,pft. ac. sg. 1,8,9,,0,8,41
13,13,2,light_blue_back,18,4,kam,kim,,m. sg. acc.,3,3,,0,3,21
