,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sunda,sunda,,iic.,5,5,,0,5,5
1,1,1,deep_sky_back,13,2,bhrātarau,bhrātṛ,,m. du. acc.,7,9,,0,7,20
2,2,1,deep_sky_back,13,2,bhrātarau,bhrātṛ,,m. du. nom.,7,9,,0,7,20
3,3,1,deep_sky_back,21,3,nityam,nitya,,m. sg. acc.,6,6,,0,6,27
4,4,1,deep_sky_back,21,3,nityam,nitya,,n. sg. acc.,6,6,,0,6,27
5,5,1,deep_sky_back,21,3,nityam,nitya,,n. sg. nom.,6,6,,0,6,27
6,6,1,deep_sky_back,28,4,brāhmaṇāt,brāhmaṇa,,m. sg. abl.,9,9,,0,9,37
7,7,1,deep_sky_back,28,4,brāhmaṇāt,brāhmaṇa,,n. sg. abl.,9,9,,0,9,37
8,8,1,yellow_back,37,4,mahā,mahat,,iic.,4,4,,9,13,41
9,9,1,yellow_back,41,4,ṛṣi,ṛṣi,,iic.,3,3,,13,16,44
10,10,1,deep_sky_back,46,4,apīḍayantau,apīḍayat,,m. du. acc.,10,11,,18,28,56
11,11,1,deep_sky_back,46,4,apīḍayantau,apīḍayat,,m. du. nom.,10,11,,18,28,56
12,12,1,carmin_back,57,5,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,62
13,13,1,carmin_back,57,5,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,62
14,14,1,deep_sky_back,63,6,agastyaḥ,agasti,,m. sg. nom.,8,8,,0,8,71
15,15,1,deep_sky_back,72,7,duṣṭam,duṣṭa,,n. sg. acc.,6,6,{ pp. }[duṣ,0,6,78
16,16,1,deep_sky_back,72,7,duṣṭam,duṣṭa,,n. sg. nom.,6,6,{ pp. }[duṣ,0,6,78
17,17,1,deep_sky_back,72,7,duṣṭam,duṣṭa,,m. sg. acc.,6,6,{ pp. }[duṣ,0,6,78
18,18,1,deep_sky_back,79,8,sundam,sunda,,m. sg. acc.,6,6,,0,6,85
19,19,1,deep_sky_back,86,9,hatavān,hatavat,,m. sg. nom.,7,7,{ ppa. }[han_1,0,7,93
20,20,2,deep_sky_back,4,1,upasundau,upasunda,,m. du. acc.,8,9,,4,12,12
21,21,2,deep_sky_back,4,1,upasundau,upasunda,,m. du. nom.,8,9,,4,12,12
22,22,2,lawngreen_back,13,2,bhrātarau,bhrātṛ,,m. du. voc.,7,9,,0,7,20
23,23,2,deep_sky_back,28,4,brāhmaṇān,brāhmaṇa,,m. pl. acc.,9,9,,0,9,37
24,24,2,carmin_back,37,4,maha,mah,,imp. [1] ac. sg. 2,4,4,,9,13,41
25,25,2,deep_sky_back,41,4,ṛṣī,ṛṣi,,m. du. acc.,3,3,,13,16,44
26,26,2,deep_sky_back,41,4,ṛṣī,ṛṣi,,m. du. nom.,3,3,,13,16,44
27,27,2,lawngreen_back,46,4,apīḍayantau,apīḍayat,,m. du. voc.,10,11,,18,28,56
28,28,2,carmin_back,86,9,hata,han,,imp. [2] ac. pl. 2,4,4, sence of lemma = 1,0,4,90
29,29,2,deep_sky_back,90,9,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,93
30,30,3,lawngreen_back,4,1,upasundau,upasunda,,m. du. voc.,8,9,,4,12,12
31,31,3,yellow_back,28,4,brāhmaṇa,brāhmaṇa,,iic.,8,8,,0,8,36
32,32,3,cyan_back,41,4,ṛṣi,ṛṣi,,n. sg. acc.,3,3,,13,16,44
33,33,3,cyan_back,41,4,ṛṣi,ṛṣi,,n. sg. nom.,3,3,,13,16,44
34,34,3,carmin_back,46,4,apīḍayam,pīḍ,,impft. [10] ac. sg. 1,8,8,,18,26,54
35,35,3,light_blue_back,54,4,tau,tad,,m. du. acc.,2,3,,26,28,56
36,36,3,light_blue_back,54,4,tau,tad,,m. du. nom.,2,3,,26,28,56
37,37,3,yellow_back,86,9,hata,hata,,iic.,4,4,{ pp. }[han_1,0,4,90
38,38,3,lawngreen_back,90,9,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,93
39,39,4,cyan_back,35,4,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,7,9,37
40,40,4,cyan_back,35,4,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,7,9,37
41,41,4,cyan_back,35,4,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,7,9,37
42,42,4,cyan_back,35,4,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,7,9,37
43,43,4,cyan_back,41,4,ṛṣī,ṛṣi,,f. du. acc.,3,3,,13,16,44
